"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"73",4494.26570463768,4835.45140927536,5176.63711391303,6877.43839216906,7542.51241508737,8299.48993301836,6404.34721537954,6472.27683958251,6540.20646378547,7462.95150149101,7681.04344808871,7908.43869427719,9045.0165304395,9414.04195521997,9805.20751736186,8409.07790680688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",631.438066914694,686.899365288548,742.360663662402,891.96858097054,972.087473269443,1062.44746186309,1878.8964241269,2309.64033255218,2860.0845130343,4486.80869533413,5127.49243440095,5768.17617346778,6013.19723835504,6203.360897745,6393.52455713497,6403.3073852656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",2537.2282771564,2886.4611490943,3235.6940210322,5688.48680371279,7579.44737802422,10257.1011107635,8041.78457617699,8300.32915235397,8558.87372853096,3434.36721668704,2534.29930058523,1426.83204054654,4951.59945366843,4951.59890733692,4951.59836100546,5151.27251575693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1954.75218192522,2130.78434771045,2306.81651349567,2513.67510632663,2654.2434796077,2794.81185288877,3018.09496354173,3158.53625657305,3308.2253950787,5613.53086350008,6305.05903942813,7112.7015523984,6943.51746944404,7314.03493888807,7684.55240833211,2936.35133636054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",837.2557094332,947.600955798501,1057.9462021638,1613.29305061911,1905.3719484862,2269.48894791845,2952.81320587745,3412.10648521323,3972.67760827852,4272.42437418107,4575.02088965315,4877.61740512524,6020.62003089418,6669.99130273484,7417.20818164779,9047.12648908808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1224.48500849375,1377.12329933984,1529.76159018592,1955.58387840813,2214.66209184985,2522.29949003836,3568.53670112618,4085.3991614574,4709.95815346409,4487.47701995955,4758.35403991909,5029.23105987864,5562.85529373269,5844.38499122428,6147.29868136605,6074.6162765181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",2553.52575221629,2813.21135633433,3072.89696045236,3793.97114261909,4189.70817773437,4643.68180513067,4342.93860861615,4542.6290096218,4755.94105120051,5155.7607857811,5379.83712349713,5618.34730143599,7381.73167968402,7944.6104214889,8569.85745197534,7692.99868185981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",2335.82456382407,2444.03519505597,2552.24582628788,6663.12531514224,7989.87649742853,9692.55167273694,6446.60129081367,6749.70258162733,7052.803872441,6860.99400382471,6792.18508340215,6724.06624775842,9498.10647276267,9948.15006572676,10398.1936586909,2963.32957769419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",7032.1372285627,7641.41548042926,8250.69373229582,8491.55739115899,8861.71478231798,9231.87217347697,6883.25250336575,6745.63941190071,6612.26697990287,5907.87343585151,5709.64812302181,5511.42281019212,7257.536233691,7482.64957134746,7704.42587268294,6178.17627586263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",4583.01043132084,4721.02086264169,4859.03129396253,5696.95937525215,5908.39612971204,6127.68014061029,7555.56471797351,7871.36021010538,8209.77882080435,9449.17133392565,9937.14266785129,10425.1140017769,9208.60301710748,9208.60340600847,9208.60379490947,7805.93914317928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1940.5694956479,2127.36172912915,2314.1539626104,2423.93963449094,2582.75474556167,2756.65369113564,2430.9000128166,2508.96220129663,2590.59131825037,2396.64157370201,2396.64199401361,2396.64241432522,2721.52766149531,2784.40029551592,2849.22891944113,1939.59115506398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1882.7892682406,2121.98472545864,2361.18018267668,2929.76555297906,3298.64370672668,3732.01107354094,3333.51305874072,3470.29611748145,3607.07917622217,3273.04581203927,3312.81299484321,3353.29555108488,3191.3461582816,3196.05035983568,3200.76493786036,4048.97678699129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1026.77262525865,1130.18521874361,1233.59781222857,1895.18840888817,2166.82296811035,2493.90242280169,2830.73829340473,3037.8128791291,3244.88746485347,5651.25899822135,6484.03524631702,7510.79369675763,6185.75342785362,6488.79082814195,6806.67390035119,4270.22226054526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",2517.2775024862,2831.8350049724,3146.3925074586,5410.0157041706,5931.3414083412,6452.6671125118,5806.90001144557,6051.41403347291,6310.9720934411,5999.79965162004,6147.1793968178,6299.77773405048,7960.01342698419,8282.10613175331,8625.21545387022,7915.57408308926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",2933.33824114054,3272.58961141769,3611.84098169485,3530.90777747861,3710.87555495722,3890.84333243582,4055.69071149599,4230.07885379519,4404.46699609439,4882.46122602092,5086.28528045767,5290.10933489442,6757.42318314098,6966.44636628195,7175.46954942293,7286.94199846674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",2530.39823249969,2867.04259995652,3203.68696741335,3236.14916432379,3456.11832864758,3676.08749297137,3676.47400694365,3875.53313649847,4101.57532878802,3081.33575268609,3007.06530543633,2919.73237800858,2444.86891595415,2407.01661631237,2370.07523327016,3219.1018888353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1525.37838198513,1728.262329664,1931.14627734287,1703.97499427934,1790.65173562886,1877.32847697838,2540.55223513135,2784.38468665235,3061.68338917229,3365.82488520811,3565.80977041621,3765.79465562432,4298.2250254385,4487.430050877,4676.6350763155,4851.76201724736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",2562.06619048763,2837.25239765757,3112.43860482751,3971.50154901131,4264.06309802262,4556.62464703394,4461.75758102,4620.71516204001,4779.67274306001,5162.14578183889,5327.41156367777,5492.67734551666,6454.33807437425,6796.49551220884,7164.06500120944,8107.32326033365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",3997.57858357728,4455.9269125865,4914.27524159572,6398.51738483454,6879.03476966908,7359.55215450362,6424.42208972893,6589.84417945786,6755.26626918679,7341.00531408964,7525.76256765322,7717.52786926195,10140.5741668137,10801.3585759913,11524.775944427,8325.49051126921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1312.5871940481,1415.2943880962,1518.0015821443,1891.19635865864,2004.10031226275,2117.00426586686,2884.5815318203,3130.80285940753,3411.06952617045,3081.752237153,3164.864474306,3247.976711459,4492.94047261254,4817.99877140453,5176.73180075943,5753.76572443546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1954.92423372824,2193.48849053255,2432.05274733686,2662.86699114111,2919.33217398912,3210.79877121126,2925.21613080057,3029.71075045774,3134.20537011492,4074.94142274724,4301.33494266731,4548.94919248278,5494.99975039223,5777.68796566216,6074.91897086522,7251.3276685905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",809.414164446177,885.208328892355,961.002493338532,2086.24967958969,2479.88993328754,2982.07041758595,2509.61550518067,2679.48967830932,2849.36385143797,3389.96768302949,3566.6440571926,3759.59119676644,4683.52519068885,4945.44806847765,5207.37094626645,7930.38703346575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",4369.27629538578,4607.20259077155,4845.12888615733,4592.79260387195,4682.53520774389,4772.27781161584,4567.98225161605,4599.65870193926,4631.33515226247,8062.64890495412,8774.95547765938,9584.62840536723,9794.86145353439,10219.7226398451,10644.5838261558,8609.28662184265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",2314.72259453822,2405.46530968152,2496.20802482481,2994.04401845128,3163.72182234884,3347.16996067227,2557.59861681866,2564.89723363731,2572.19585045597,2891.49122515941,2853.07959445194,2815.17823794513,3549.19590477643,3710.68946847621,3872.18303217598,3973.14820900058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",6277.63048720522,7080.76089561479,7883.89130402435,7041.33877170792,7420.72160959729,7829.85134301344,6942.87467527728,7040.29531693601,7139.72241564679,6896.64566155632,6926.07879386758,6955.51192617884,8350.93816618881,8737.88308633511,9149.74086605057,9788.895262847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",2620.75811045394,2966.98641245452,3313.2147144551,3984.71998395182,4398.92141526806,4876.08129111833,4129.59520690118,4281.70782456475,4433.82044222831,4162.08738720836,4150.40764261798,4138.76067399336,4476.91773659664,4563.60918139888,4652.77736805471,4437.44433731846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1394.42927637949,1554.30172813319,1714.17417988689,2201.17862187735,2396.91530735762,2610.05759984406,1228.00562770732,1063.20675324878,898.407878790241,2900.2488335025,3166.49834744526,3432.74786138802,2717.67544013088,2717.67633974109,2717.67724658524,1857.36355997597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",3024.75125464961,3423.28853272428,3821.82581079894,3268.38223108604,3444.46258367108,3633.75999992129,4742.66672834984,5098.57860344674,5490.35284891494,3746.81053716499,3738.81068825976,3730.70340813269,4186.71122172229,4186.71356062203,4186.71593206825,2662.68067357261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2103.31285749588,2337.92580369472,2572.53874989356,2830.92774195529,3073.70708339943,3346.67714319033,2339.09812168823,2346.35562262254,2353.64609546361,2129.38020450527,2098.43277781964,2068.17350368855,2876.99486313814,3019.19383576577,3161.3928083934,3731.12647029558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",5778.34820879965,6478.07676313492,7177.8053174702,5880.26476617716,6158.52953235432,6436.79429853147,4986.01238870406,4825.37258158198,4669.90828258552,5577.74888223683,5643.0464737372,5707.65126049599,6248.07638302887,6248.09450703616,6248.11371515893,8864.37702513944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1589.26486949413,1693.79139837194,1798.31792724975,1667.83593038353,1685.93598796941,1704.03604555529,832.130245279882,664.191117431527,471.271621126669,1980.66047435117,2088.92094870234,2197.18142305351,2126.79913195073,2165.95187140232,2205.1046108539,1817.94834687308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1974.59371480896,2208.58747172259,2442.58122863623,6530.41759153951,8259.65515640882,10738.155255308,8593.90879998984,9312.33055998781,10030.7523199858,7362.53172152773,7269.97868621388,7174.32524119493,4830.29253209426,4552.23687630896,4302.59782100747,3819.92162168441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",3410.5962071118,3864.49241422361,4318.38862133541,3746.30514220712,3944.43045571979,4142.55576923246,2565.90898967482,2489.01622954527,2415.68752630409,4346.36631386975,4819.06489842131,5363.12129749768,4590.83610216297,4721.67196997124,4852.5078377795,4421.01443147782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",5435.76676902288,6160.93353804577,6886.10030706865,6383.47995864976,6748.75991729953,7114.03987594928,6190.53057834864,6190.53714330795,6190.54386652045,7396.10077411624,7570.30779199567,7750.52439643947,6956.39317246279,6954.38605540626,6952.37864866327,6252.28977936123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",9209.02928349686,35739.7135445474,176012.356150476,4105.98839290514,4243.2984233547,4387.13505923857,3558.48612744736,3516.64229899304,3475.53049229104,3947.81096762311,4043.07193524622,4138.33290286933,6372.21370228853,6839.24610708222,7340.50825954571,5506.90723035599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",6450.20040784567,7366.60081569134,8283.00122353701,1010.90137973504,886.430671423173,777.285847058284,950.468347888913,756.20036080234,601.639167624784,1296.06228350086,1332.64082688617,1370.2517202235,1895.90919692128,2041.35813884652,2204.5591085739,1723.79938393108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",3472.51024451411,3697.67775561068,3922.84526670726,4551.54467320644,4795.68774459547,5052.92655459343,5356.17414853434,5642.59717385807,5950.31056950612,4917.36192368243,4833.39420953824,4751.56936851164,6210.50760616146,6554.36468628783,6951.74591449902,7374.34832043803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",3696.55098326634,4136.65196653269,4576.75294979904,8351.54274422837,9170.19369247025,9953.78338695559,6717.6803291435,6717.67237077282,6717.66441241157,5353.74939047745,5162.49926857294,4971.24914666843,3077.43761965357,2756.76804095729,2469.51229266478,1540.40618187393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2086.0309568057,2313.66191361141,2541.29287041711,3234.78803096424,3586.95856982699,3995.01572558803,4256.29668603416,4601.12402933141,4985.87462546723,5311.45080446766,5633.15077013913,5983.13584406996,6091.76579958887,6384.50895950664,6677.25211942441,4610.35934245035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",6767.25399640155,7032.5079928031,7297.76198920466,6611.99638420246,6600.36979694293,6588.74320968339,10812.1380651342,11572.2479397989,12418.2500167944,8739.55174048884,8739.54125670847,8739.5304569853,4178.37512818734,3080.53015382481,1982.68517946227,6331.88069112587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",3414.76389794729,3865.07779589457,4315.39169384186,4436.6314166801,4717.2628333602,4997.89425004031,4777.03253188773,5026.2375401787,5293.71314915517,7348.32617657988,7787.66984262222,8227.01350866455,8870.24384892719,9291.05097490351,9711.85810087982,7669.91545751761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2000.76146487702,2022.62292975403,2044.48439463105,3222.96122213458,3458.23364114945,3721.08184104813,4108.72640732866,4479.9966633186,4901.5004453323,16063.3429044503,22018.5815904486,30784.8965484816,18837.1299496032,20714.2598992063,22591.3898488095,9449.41861401501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",961.014470115385,1047.12894023077,1133.24341034616,1051.10120268162,1106.45896198796,1166.01234932876,1425.48818833368,1497.92102696605,1570.35386559841,3046.26031697522,3315.90451900015,3625.79399398846,6643.47548294531,7304.85096589062,7966.22644883593,6809.41395197832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",400.766899287008,451.479886261365,502.192873235721,903.309227218739,1098.17493950376,1350.0677453571,1510.72284800519,1752.257204941,2046.71514438502,2166.36638477573,2396.60603685452,2661.51661154095,5057.00158241565,6037.59600131601,7282.78965592818,6427.47051736707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",3503.77420172631,3971.90033785713,4440.02647398794,5350.1635935259,5775.80535314936,6201.44711277281,5420.36174569858,5716.97351675368,6036.40811113857,4634.16744902873,4634.16085503307,4634.15449998284,2081.70175748437,1806.03995878379,1530.3781600832,1333.06184855686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",3489.17148277059,3947.7255761798,4406.279669589,4424.9306264052,4703.46125281039,4981.99187921559,4582.42387135611,4727.99605832074,4880.43394614647,6778.40715082801,7425.66245083425,8158.29435270048,8649.06615733081,8969.33231466162,9289.59847199243,11730.2378367417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",7829.52426756297,8819.64417192007,9809.76407627716,8997.01168079645,9430.76205170647,9864.5124226165,5485.26281277682,5171.86387409919,4898.75216704482,3495.82547109828,3488.17199838146,3482.30687367059,8773.62474156934,9738.19948313868,10702.774224708,4915.4678795392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",6230.61729294542,6479.99458589083,6729.37187883625,5199.69753599224,5076.62904319069,4953.56055038913,5737.55096495137,5807.77290630986,5881.02147467882,6249.41642425425,6308.01457684774,6367.16217970255,6401.92004586918,6478.13732135321,6555.6843359144,5254.57950026857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1217.2184780843,1385.08695616861,1552.95543425291,1896.65070143341,2053.80629476061,2210.96188808781,2922.62554698198,3245.85568238964,3620.49491328068,5613.62150673032,6372.46358382635,7287.55554621869,9358.00747332373,10216.0149466475,11074.0224199712,8049.40453193528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2156.12000991693,2195.46005350584,2234.80009709476,2432.19114583037,2486.11390102771,2541.84707463915,2334.94604224613,2353.23125069536,2371.51645914459,2925.26996348613,3059.35412182292,3202.31368646735,3497.61527136461,3629.21848037645,3768.29076433613,3042.93826381184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",3136.03315954377,3526.40716003857,3916.78116053336,3878.99878769552,4193.3968237121,4544.48147316963,7153.67119123415,8134.35611054473,9303.0499310561,9382.56116587592,10156.8473232591,11022.3773732324,7599.7759458571,7484.69872787718,7353.69346294228,5016.11805378391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2459.02294098437,2763.49591335099,3067.96888571761,3870.43659437277,4176.87318874554,4483.30978311831,5206.4087830261,5591.49039233576,6005.05379245522,4764.91778295013,4764.90133954016,4764.88489613018,6649.00872056333,7128.01756714272,7607.02641372211,7856.66050009393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2602.86105293188,2904.72210586375,3206.58315879563,2736.50047904467,2865.43293179662,2994.36538454857,3464.24644716143,3622.46497610203,3777.3000910915,5078.04763491011,5506.51937576771,6001.45760154303,6066.68978991992,6299.05238031862,6543.98291803538,4820.16032979676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",6395.85629156147,7217.77067806002,8039.68506455856,2403.45814081177,2029.58976897412,1655.72139713647,4263.06727348072,4648.2435876734,5116.7213090782,3269.47946480346,3070.37339466406,2864.58568731308,4082.32139972883,4148.48107744939,4213.64698864425,3981.19295205205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2245.55768189772,2544.90834223448,2844.25900257124,2017.71022625168,2085.12045250336,2152.53067875504,2518.90344110292,2612.84424227854,2715.01232676685,4169.62473886472,4426.84947772944,4684.07421659416,4707.4954009141,4948.7564170572,5207.04454687051,7265.78722469599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",4289.84418828532,4624.68906897954,4959.53394967375,4001.45388364543,4066.90776729086,4132.36165093629,4052.3561119226,3952.6110413607,3855.32110525061,4965.84552790984,5325.78309406859,5673.93923835751,7678.46277052658,8248.92554105315,8819.38831157973,2373.49077899192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",8111.65828744391,33164.2930801113,158174.711253348,3599.27284361414,3773.04568722828,3946.81853084242,2872.9017134491,2755.73686088602,2643.35031403798,4418.18839509438,4675.87679018876,4933.56518528314,7911.58282356359,8527.9993882763,9144.41595298902,5546.35688377434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",4975.33295147279,5396.16590294559,5816.99885441838,5972.49666012489,6229.62823730393,6486.75981448296,4249.95161334672,4057.79753768409,3881.20051646601,3342.87105906589,3355.28232208292,3367.73966508538,4556.7639016652,4693.5278033304,4830.2917049956,2353.10286111983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",3068.43348452664,3189.72703333513,3311.02058214362,2825.45584445647,2825.45499515892,2825.45413958999,3353.89864002611,3455.04994918406,3556.20125834201,3449.6168344784,3506.10975461202,3565.39127024356,2479.47944982467,2415.13533978961,2350.79122975454,3353.88968080417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",718.923129684937,814.007813609986,909.092497535036,1202.7054716784,1359.65495859392,1546.0642326324,2224.33427710636,2566.38264221349,2982.6915895672,3165.04790954159,3373.51581908319,3581.98372862479,5480.41603471788,6223.4089084103,7107.55304537601,8821.723771697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",3437.32315073347,3883.34630146694,4329.3694522004,3736.14833462835,3862.21042096927,3986.2475241158,7119.32203358163,7958.19062085287,8944.70228540516,7209.35111260619,7399.8964778883,7590.44184317042,8999.29347179139,9392.6391515172,9811.49014801325,9336.45486386796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",4267.67076236518,4532.40588197789,4797.1410015906,4917.78125177591,5061.05583404456,5208.50457634053,8045.97119078548,8685.69080818784,9408.83246740262,7408.36253010361,7495.19863006696,7583.53689752084,7209.06238110464,7209.06038691833,7209.05837918858,5461.03287727388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1865.40028011898,2099.29868264236,2333.19708516573,2477.1652814919,2643.3305629838,2809.4958444757,4401.15194383472,4879.98955377859,5437.65554596208,6703.02969968299,7235.05939936598,7767.08909904897,6521.51531422208,6583.10494985991,6644.69458549773,5001.28710699361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
