"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"63",8378.72769697993,8376.25167928093,8373.77792680019,8371.30643746534,8368.83720920591,8366.37023995333,8363.90552764091,8361.44307020386,5553.23863970197,5478.5022849519,5404.77174376105,5332.03347973311,5260.27413864671,5189.4805460037,5119.63970461038,5050.73879219132,4269.64682791505,4168.16250421461,4070.2770571314,3975.86286190099,3884.79681963806,3796.9601968379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",5281.83099452428,5291.01014977248,5300.18930502068,5309.36846026887,5318.54761551707,5327.72677076526,5336.90592601346,5346.08508126165,6101.31849707156,6125.48652701765,6149.75028933237,6174.11016322272,6198.56652939782,6223.11977007477,6247.77026898471,6272.51841137878,7017.5892316282,7088.05331429648,7160.02518941925,7233.53712078254,7308.62206255379,7385.31367405467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",3436.5405290588,3492.47985421105,3549.32974860351,3607.10503430168,3665.82077464169,3725.49227815768,3786.13510257307,3847.76505885681,4265.86097368493,4333.60798395477,4401.35499422462,4469.10200449446,4536.8490147643,4604.59602503414,4672.34303530398,4740.09004557382,4210.38191050372,4210.53546767097,4210.68709086604,4210.83682826544,4210.98472626684,4211.13082957558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",5158.25310119017,5257.67193314161,5362.33414281124,5472.51626744415,5588.50942893903,5710.62010304705,5839.1709291384,5974.50156267623,8686.323566261,9028.4229267993,9392.67644447919,9780.51880973062,10193.4776227077,10633.179410069,11101.3560314004,11599.8515005153,9727.0009542974,9903.97007788873,10080.93920148,10257.9083250714,10434.8774486627,10611.846572254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",5631.73613079757,5752.46082131276,5877.93860796623,6008.35662665209,6143.90938106046,6284.79903275772,6431.23570268753,6583.4377845424,5241.31085233098,5344.04328827081,5446.77572421065,5549.50816015048,5652.24059609032,5754.97303203015,5857.70546796999,5960.43790390983,4677.97983075094,4677.95317566885,4677.92652073864,4677.89986596031,4677.87321133386,4677.84655685928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",6059.39049422533,6054.77248812008,6050.15271788953,6045.53118083674,6040.90787425755,6036.28279544055,6031.65594166705,6027.02731021106,6391.12155332171,6403.8225827383,6416.51102419202,6429.1869274285,6441.85034185038,6454.50131652066,6467.13990016604,6479.76614118019,6402.48559113706,6409.33463139932,6416.1909984024,6423.05469998405,6429.92574399043,6436.80413827606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",3752.8309083638,3752.92030829313,3753.01011063338,3753.1003171959,3753.19092980018,3753.28195027392,3753.37338045305,3753.46522218174,4381.35807610881,4439.46067665112,4497.56327719342,4555.66587773572,4613.76847827803,4671.87107882033,4729.97367936263,4788.07627990493,4776.36699487262,4821.91668656836,4868.09864013873,4914.92163182488,4962.39455968836,5010.5264453021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",5757.08026991117,5812.44888788243,5867.81750585369,5923.18612382495,5978.55474179621,6033.92335976748,6089.29197773874,6144.66059571,6307.2939546407,6363.11492879572,6419.66431411558,6476.9516156803,6534.98646260222,6593.77860964453,6653.33793886091,6713.67446125654,6474.09329861177,6509.18164048811,6544.17561002066,6579.07621409726,6613.88444095566,6648.60126067311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",2970.0324550719,3019.35399594466,3069.87679333751,3121.63010459321,3174.64389963513,3228.94887832261,3284.57648822897,3341.55894285254,5823.97918131692,6057.41644549808,6304.63054916002,6566.43456431482,6843.68954829786,7137.30737573257,7448.25373763008,7777.55131748769,5818.59510703958,5833.03374749868,5847.5082169396,5862.01860427071,5876.564998621,5891.14748934062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",4449.77960691524,4514.90648300865,4580.03335910206,4645.16023519547,4710.28711128888,4775.41398738229,4840.5408634757,4905.66773956911,7404.60704400171,7577.79993617111,7755.04378981892,7936.43335646001,8122.06560383611,8312.03976775309,8506.45740513067,8705.42244829307,7808.11082293072,7924.90774927783,8040.84980128577,8155.96146500595,8270.26602490643,8383.7856463753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",4553.16201451907,4645.2188910008,4739.13699457715,4834.95395596543,4932.7081667095,5032.43879456223,5134.18579917916,5237.98994812931,5655.96683904324,5807.12903059108,5962.33120483396,6121.68133493642,6285.29027976944,6453.27186103432,6625.74294244768,6802.82351104281,5670.77100740264,5729.86491401761,5788.36686255326,5846.29440268629,5903.66423267202,5960.49225610437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",4982.32737496586,5103.92474369018,5228.48978574623,5356.09492938717,5486.814370531,5620.72411590174,5757.90202722348,5898.42786649304,3612.31614978844,3641.39621608444,3670.71038433074,3700.26053910774,3730.04858016722,3760.07642255441,3790.34599673116,3820.85924870002,5284.77896259602,5296.39874527223,5308.00579530015,5319.60016830481,5331.18191948739,5342.75110362977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",4213.51068898587,4230.69600864833,4247.88132831078,4265.06664797324,4282.2519676357,4299.43728729816,4316.62260696062,4333.80792662308,5327.76240269361,5380.39136773361,5433.83626506925,5488.10974449346,5543.22465191508,5599.19403239924,5656.03113325505,5713.74940717104,7125.91136482027,7273.32946933387,7425.18043912991,7581.59757055401,7742.71816817554,7908.68366531492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",6413.71820092809,6432.09213598503,6450.4398639254,6468.76153362877,6487.05729250089,6505.32728649447,6523.57166012952,6541.79055651339,7599.46607039064,7659.4988560816,7720.27835024715,7781.81384070458,7844.11473079627,7907.19054082663,7971.05090951687,8035.70559547794,8996.5766563744,9141.17612006343,9289.12756558263,9440.50869572496,9595.39901452348,9753.87986900612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",4149.4192679903,4225.0035393771,4302.97687132649,4383.41477704073,4466.39515653628,4551.99837208601,4640.30732604597,4731.40754114215,4729.39849816821,4865.26919152463,5006.40729916368,5153.01702739753,5305.3104991775,5463.50806100505,5627.83860174117,5798.53988377522,5954.76131481983,6035.1268655871,6115.49241635437,6195.85796712165,6276.22351788892,6356.58906865619,6436.95461942346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",6459.26523411257,6583.14486764708,6707.0245011816,6830.90413471611,6954.78376825063,7078.66340178514,7202.54303531965,7326.42266885417,7007.4485920425,7112.06222340669,7216.67585477088,7321.28948613507,7425.90311749925,7530.51674886344,7635.13038022763,7739.74401159181,7132.78191413878,7180.37446795486,7227.96702177094,7275.55957558701,7323.15212940309,7370.74468321917,7418.33723703525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",2117.22893264462,2158.85254230035,2200.47615195609,2242.09976161183,2283.72337126757,2325.3469809233,2366.97059057904,2408.59420023478,2947.51789534626,3017.01814770637,3086.51840006648,3156.01865242659,3225.5189047867,3295.01915714681,3364.51940950692,3434.01966186703,4341.27948359897,4428.36468726324,4515.44989092752,4602.53509459179,4689.62029825606,4776.70550192033,4863.79070558461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",4672.21781654283,4745.23255665664,4820.08465504549,4896.82034737942,4975.48703281257,5056.13330326136,5138.80897341944,5223.56511152788,4918.87417362997,4998.78608194841,5078.69799026685,5158.60989858529,5238.52180690373,5318.43371522217,5398.34562354061,5478.25753185905,4742.43035994151,4759.24824086946,4776.03639977316,4792.7950454469,4809.52438413191,4826.22461956081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",4623.69151597415,4624.47088641576,4625.25038822823,4626.03002143368,4626.80978605428,4627.58968211217,4628.36970962951,4629.14986862846,5106.26989292562,5165.11067682499,5223.95146072437,5282.79224462374,5341.63302852312,5400.47381242249,5459.31459632186,5518.15538022123,4739.84979384503,4762.88960863962,4785.92942343421,4808.9692382288,4832.00905302339,4855.04886781798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",4479.26397375467,4573.565085921,4669.85150188008,4768.16501786377,4868.54831003225,4971.04495299895,5075.69943874557,5182.5571959352,5058.98745737574,5131.88695847199,5204.27228896656,5276.15765501053,5347.55658977794,5418.48199810542,5488.94619735739,5558.96095490219,3587.10797758978,3587.08637783405,3587.06492170683,3587.04360825305,3587.022436524,3587.00140557727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",5215.64706110443,5344.13030326883,5475.77862606919,5610.66999870416,5748.88431108047,5890.50342112801,6035.61120328051,6184.29359815043,4862.55765063519,4918.13713125288,4973.40424583842,5028.36589967371,5083.02873525292,5137.39914634034,5191.48329106592,5245.28710413847,5012.71810523039,5029.62018338421,5046.60649328827,5063.6774547127,5080.83348951958,5098.07502167334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",6441.13869906357,6527.57004496549,6615.16118231166,6703.92767393037,6793.88529148192,6885.05001826096,6977.43805203624,7071.0658079286,6188.7804298903,6226.88657988142,6264.87583149407,6302.74960215485,6340.50927949613,6378.15622224254,6415.69176106359,6453.11719939382,6560.47029583736,6582.49543432431,6604.52057281125,6626.5457112982,6648.57084978515,6670.59598827209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",4930.68402844911,4910.29566402586,4889.86475928565,4869.39095747305,4848.87389656484,4828.31320915819,4807.70852235572,4787.05945764735,7681.020130906,7787.10704854245,7894.65919265947,8003.69680032952,8114.24038813073,8226.3107560073,8339.92899118324,8455.11647213014,7670.3587131728,7766.90581425604,7862.85522140256,7958.22145042258,8053.01841128859,8147.25944362211,8240.95734952496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",3023.38881868859,3069.08972489146,3115.48143633078,3162.57439507245,3210.37920102245,3258.90661431268,3308.16755772294,3358.17311913943,3346.09137044415,3384.00700311474,3421.92263578533,3459.83826845591,3497.7539011265,3535.66953379708,3573.58516646767,3611.50079913826,3494.6374445901,3519.67339737316,3544.70935015623,3569.7453029393,3594.78125572236,3619.81720850543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",3334.16720529926,3348.58510042868,3363.00299555811,3377.42089068754,3391.83878581696,3406.25668094639,3420.67457607582,3435.09247120525,3054.2434149733,3055.77518261102,3057.30695024874,3058.83871788646,3060.37048552418,3061.9022531619,3063.43402079962,3064.96578843734,3020.18451207958,3007.57690471822,2994.96929735685,2982.36168999549,2969.75408263413,2957.14647527277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",2312.14967527296,2361.25498411599,2410.36029295903,2459.46560180206,2508.57091064509,2557.67621948813,2606.78152833116,2655.88683717419,4403.24910033402,4556.19110982112,4717.34509980204,4887.15199964507,5066.076413727,5254.60789262542,5453.26227256571,5662.58308678754,3915.92705745476,4005.62209956021,4095.31714166567,4185.01218377113,4274.70722587658,4364.40226798204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1531.53820338929,1569.89001007958,1609.79236268284,1651.3079490575,1694.50199150327,1739.44234922748,1786.19962495399,1834.84727584235,2626.38506898488,2755.84847448676,2894.34695305142,3042.51105000504,3201.01531556512,3370.58137588138,3551.98121840031,3746.04070651085,4386.98888006022,4521.63591832172,4663.41037065095,4812.68951999412,4969.8706204146,5135.37195424521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",4867.25023824571,4947.87616213706,5030.50068832686,5115.17335933142,5201.94494575571,5290.86747673603,5381.99427113716,5475.3799695229,6212.17600701397,6332.00384576138,6455.24020115201,6581.98202883345,6712.32904236786,6846.3837916811,6984.25174374349,7126.04136554541,7252.95330790784,7367.09895122231,7484.17016328465,7604.24192682962,7727.39114640996,7853.69669765278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",3022.92373434556,3086.85401308051,3152.13632081067,3218.79925091057,3286.8720014615,3356.38438804013,3427.36685677764,3499.85049769496,3415.13238970554,3460.23445193363,3505.04439943019,3549.5696553497,3593.8173188974,3637.79418515548,3681.50676336008,3724.96129377575,3692.46120139926,3728.78551135292,3765.46715897966,3802.50965956201,3839.91656296383,3877.69145397053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",3258.10634277946,3336.74604857135,3418.15609264338,3502.4340691321,3589.68101024357,3680.00150737044,3773.50383647584,3870.30008789433,4304.71923602113,4377.70695510997,4450.6946741988,4523.68239328764,4596.67011237647,4669.65783146531,4742.64555055414,4815.63326964298,5162.14228331886,5239.15073494625,5316.15918657364,5393.16763820103,5470.17608982842,5547.18454145581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",5885.71814810172,6022.22170642135,6163.25684144312,6308.97399017878,6459.52858377259,6615.08121329402,6775.79780103436,6941.84977748996,5815.67322026763,5870.14272809326,5925.34335131231,5981.28490330001,6037.97732915133,6095.43070744899,6153.65525205519,6212.6613139274,7880.6545081351,7990.62291537736,8102.12584625328,8215.18471384721,8329.82123004648,8446.05740971092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",6271.96357133354,6253.98278681632,6236.05355052769,6218.17571468656,6200.34913193551,6182.57365533956,6164.849138385,6147.17543497813,6908.81000225711,6966.02416405026,7023.23832584342,7080.45248763657,7137.66664942973,7194.88081122288,7252.09497301603,7309.30913480919,7198.11647550592,7228.71764082763,7259.31880614934,7289.91997147104,7320.52113679274,7351.12230211445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",2927.15313331787,2969.69207198374,3012.23101064961,3054.76994931548,3097.30888798134,3139.84782664721,3182.38676531308,3224.92570397895,3923.15474855872,4004.22436309925,4087.77956468808,4173.89656119928,4262.65389703342,4354.1325247553,4448.41587892803,4545.58995221088,4279.38417897375,4337.2992412442,4395.21430351465,4453.1293657851,4511.04442805555,4568.95949032599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",3616.76487029996,3710.12320829208,3805.89137373641,3904.13157070036,4004.90760890406,4108.28494516653,4214.33072592169,4323.11383083184,4727.47460079073,4812.57243177881,4896.92364673716,4980.55376527652,5063.48681866442,5145.74547081149,5227.35112677604,5308.3240303349,5778.13014712193,5873.77713665713,5969.42412619233,6065.07111572753,6160.71810526273,6256.36509479794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",4916.88451541533,5006.36567742436,5097.47528491129,5190.24297355155,5284.69891835289,5380.87384347052,5478.79903220094,5578.50633715762,5003.70968986143,5039.81388993874,5075.91809001605,5112.02229009336,5148.12649017067,5184.23069024797,5220.33489032528,5256.43909040259,5385.29629951492,5419.23847318615,5453.18064685737,5487.1228205286,5521.06499419982,5555.00716787105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",5989.08252985135,5988.97047488124,5988.85841991113,5988.74636494103,5988.63430997092,5988.52225500081,5988.41020003071,5988.2981450606,7821.83468844616,7880.76768982653,7940.4431083457,8000.8702967126,8062.05872545827,8124.01798442018,8186.75778424515,8250.28795791133,8585.39694781593,8695.04928740962,8806.79937665122,8920.68734741207,9036.75409932297,9155.04131446208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",6505.35113457097,6564.69202284801,6624.03291112505,6683.37379940209,6742.71468767913,6802.05557595618,6861.39646423321,6920.73735251026,7104.72741983606,7177.54352269098,7251.42609949429,7326.39076995973,7402.45338256937,7479.63001792416,7557.93699214362,7637.39086031521,6739.42773247142,6746.45149462814,6753.48683724947,6760.53377942876,6767.59234029085,6774.6625389921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",4904.37725591064,4971.56023726676,5038.74321862289,5105.92619997901,5173.10918133513,5240.29216269126,5307.47514404739,5374.65812540351,5865.15507603319,5966.91380805422,6071.15668019051,6177.94433541579,6287.33889712359,6399.40400526737,6514.20485338287,6631.8082265142,4995.12674894994,4986.46069577762,4977.81858593305,4969.20035326351,4960.60593179906,4952.03525575204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",3278.95944308893,3300.34937199391,3321.95912394453,3343.79095804936,3365.84715663368,3388.1300254781,3410.64189405958,3433.38511579501,3424.29407101997,3456.57466979588,3488.85526857179,3521.1358673477,3553.41646612361,3585.69706489952,3617.97766367543,3650.25826245134,4027.21139431347,4057.77796951508,4088.7043745249,4119.99484526043,4151.65366750441,4183.68517749182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",8957.06601948728,9198.23556707979,9445.89861941588,9700.23001450586,9961.40929788415,10229.6208493596,10505.0540131786,10787.9032316929,8487.05962730738,8621.49810736515,8754.87874645199,8887.23380811961,9018.59387421649,9148.9879673287,9278.44366188147,9406.98718516677,8299.40673971843,8300.80911393404,8302.21172511278,8303.6145732947,8305.01765851984,8306.42098082826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",5704.73749315159,5762.8295557114,5820.92161827121,5879.01368083102,5937.10574339083,5995.19780595064,6053.28986851045,6111.38193107026,5987.38132829814,6051.20947674349,6115.03762518883,6178.86577363418,6242.69392207953,6306.52207052487,6370.35021897022,6434.17836741556,7365.94944398427,7403.02591427632,7440.10238456837,7477.17885486042,7514.25532515247,7551.33179544452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",2040.1166122071,2048.80581825666,2057.5524708208,2066.35694969279,2075.21963717681,2084.14091810456,2093.12117985196,2102.16081235594,1798.2102700893,1804.04082754742,1809.87138500555,1815.70194246367,1821.5324999218,1827.36305737992,1833.19361483804,1839.02417229617,2055.55333706294,2061.95714502364,2068.39056476718,2074.85373322111,2081.34678794613,2087.86986713904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",3812.10481006489,3810.460520708,3808.81514849167,3807.16869151999,3805.52114789168,3803.87251570001,3802.22279303283,3800.57197797255,2861.09687615802,2804.97213989008,2747.94383054278,2689.96267642206,2630.97467587568,2570.92043094532,2509.73435467056,2447.34372137754,3151.21755535512,3129.17740656662,3107.13725777813,3085.09710898963,3063.05696020114,3041.01681141264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2013.08435889259,2029.06955790008,2045.05475690757,2061.03995591507,2077.02515492256,2093.01035393005,2108.99555293754,2124.98075194504,1897.66207003418,1897.57474671405,1897.4872703977,1897.39964054097,1897.3118565968,1897.22391801516,1897.13582424308,1897.0475747246,2365.68552616276,2398.27980275159,2431.32316137376,2464.82178945523,2498.78195967193,2533.21003112437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",6758.91956439115,6795.95747764269,6833.19835336551,6870.64330376496,6908.2934471411,6946.14990792211,6984.21381669789,7022.48631025379,6386.21257075944,6382.98070422475,6379.74883769005,6376.51697115536,6373.28510462067,6370.05323808597,6366.82137155128,6363.58950501658,5549.67452766869,5508.94618792035,5468.67926412407,5428.86852884651,5389.50881387652,5350.59500955419,5312.12206410754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",3091.40961278923,3126.01528985575,3161.61225017254,3198.22888915229,3235.8944155973,3274.63887499905,3314.49317350528,3355.48910257359,3730.80111672934,3774.34280521256,3817.88449369577,3861.42618217899,3904.9678706622,3948.50955914542,3992.05124762863,4035.59293611185,4453.58847026409,4512.97353999737,4572.35860973064,4631.74367946392,4691.1287491972,4750.51381893047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
