"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"75",2779.61833258682,3023.75666517363,3267.89499776045,3512.03333034726,3756.17166293408,4000.30999552089,6948.78072503453,6478.93083770776,5960.79793463207,5377.38969760671,4698.92076045697,3863.45542811105,4959.75979170956,5082.62742470576,5211.78887791624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",2115.1305797988,2225.46115959761,2335.79173939641,2446.12231919522,2556.45289899402,2666.78347879283,3892.1264416119,4363.92515929502,4908.5540738877,5537.25577122809,6263.00832245705,7100.79318584061,6383.94630099494,6560.89260198988,6737.83890298481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1107.09846293726,1304.05610419043,1550.98603413828,1860.56727158658,2248.69576860698,2735.30061404592,3090.89828641776,3341.79657283552,3592.69485925328,3843.59314567104,4094.4914320888,4345.38971850656,6303.5767330423,6667.51555942021,7077.53222943298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1331.61441326107,1460.95873007042,1608.62666716742,1777.21404838671,1969.68443610334,2189.42122707708,4125.37775527618,4748.21820110471,5501.51330363168,6412.58694262163,7514.4860162754,8847.17913410628,5672.6665889498,5880.3331778996,6087.9997668494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",2873.04552304915,3040.49104609831,3207.93656914746,3375.38209219661,3542.82761524577,3710.27313829492,4379.98901087581,4507.97802175163,4635.96703262744,4763.95604350325,4891.94505437907,5019.93406525488,7564.12982324924,7954.25964649847,8344.38946974771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",2558.57313679801,2676.29047936881,2805.31741120665,2946.74049106828,3101.75066787914,3271.6533099263,5754.1555571369,5693.29089170565,5632.09911960921,5570.5730935087,5508.70538820298,5446.48828493481,6930.39619299239,6930.36995841971,6930.34105352631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",7769.30816544005,8263.5208083876,8804.476997322,9396.59782329099,10044.722532312,10754.1480752425,6981.47652080486,6857.20517874924,6735.1458854501,6615.25926610374,6497.50664678392,6381.85004196616,7706.68518370407,7921.22794761225,8151.27295490991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",4658.01944399662,4666.60440410206,4675.18147459568,4683.75068439981,4692.31206225175,4700.86563670545,9236.1490616016,9897.47038262383,10634.1781750335,11454.8660224451,12369.107122958,13387.5659590468,9029.59755689476,9043.2262427306,9056.83814381582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",2074.69221114467,2235.43366585007,2414.15276446684,2612.86016243664,2833.7913909037,3079.43200726053,2463.58921058753,2505.07713456324,2548.22518767907,2593.0997995969,2639.77005814528,2688.30781568538,2507.83931385978,2458.38088047804,2407.80856197081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",2234.23215101144,2487.80435301127,2783.7277011912,3129.07560331684,3532.10285424557,4002.44294894831,3272.88716438736,3367.52651802059,3462.16587165382,3556.80522528705,3651.44457892028,3746.0839325535,3290.92684172838,3300.49144674697,3310.37195911112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1157.15352523732,1226.66705047465,1296.18057571197,1365.69410094929,1435.20762618661,1504.72115142393,3093.02610311127,3380.28749508564,3704.70759584766,4071.09307165093,4484.87235525352,4952.17607454889,5363.42458800167,5424.01750749818,5484.61042699469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",3334.39435340915,3817.97979261431,4399.94179433113,5100.2932606592,5943.11835051201,6957.40070192872,5319.9289459431,5402.64484888775,5484.29740503455,5564.92884916762,5644.57866390663,5723.28382547203,8128.86449913425,8446.2289982685,8763.59349740275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",3328.09805477351,3704.47027425912,4141.29193794777,4648.27187958242,5236.67827648466,5919.58909697818,4200.66419656343,4370.60903587611,4540.5538751888,4710.49871450148,4880.44355381417,5050.38839312685,6624.57338584516,6627.886397799,6631.19940975285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",3237.8062384797,3831.19840486243,4576.43548151756,5512.3735202804,6687.81156522432,8164.03599491832,5434.82148592597,6224.07446830531,7162.49674213734,8278.28139380793,9604.95002009682,11182.3598198678,2594.46416618083,2594.4644676286,2594.46476993685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1801.88719053062,2104.68245435691,2477.43530646631,2936.3086950389,3501.19984355326,4196.60301492153,2924.41132422222,3183.65207002899,3478.19286964762,3812.84042811685,4193.05596543604,4625.04433995217,4514.89070376963,4704.68140753926,4894.47211130889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",2908.60932933035,3104.41865866071,3300.22798799106,3496.03731732142,3691.84664665177,3887.65597598213,4910.32061656693,5118.2992507219,5339.19901121935,5573.82265122014,5823.0227966764,6087.70504478753,7405.62555476117,7763.65110952234,8121.67666428351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",4399.87238256966,4730.01988865658,5098.02751567938,5508.23692526156,5965.48766506577,6475.17426456247,6470.77029392033,6549.67082128138,6629.999144866,6711.78110229688,6795.04299875835,6879.81161545745,10018.3971082873,10441.7942165746,10865.1913248619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1619.52984461155,1763.63023269417,1926.55235269186,2110.75461291981,2319.01652771423,2554.48065882838,2959.68090220907,3107.14180441814,3254.60270662721,3402.06360883629,3549.52451104536,3696.98541325443,4600.850716714,4823.18786486496,5045.52501301592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",2086.32010680424,2257.41565085275,2449.07248418713,2663.76154560036,2904.25071725479,3173.6405096472,3158.77267258839,3295.71494219584,3441.23219993101,3595.86139046119,3760.17308060815,3934.77356468483,5961.81739409912,6390.75208547853,6850.54732781191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",987.282225089085,1061.71305007562,1136.14387506216,1210.5747000487,1285.00552503524,1359.43635002178,2639.99110675132,2813.91420870817,3004.11317900185,3212.1111269096,3439.57369553988,3688.32240026668,5631.11480976574,6083.03961475057,6588.71852225649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",4492.90039512067,4661.14857162415,4838.62430060482,5025.83366614922,5223.3105084692,5431.61794618347,4750.24494990583,4805.46942459099,4862.79576164352,4922.30395866297,4984.07705798488,5048.20126256438,9691.21252194187,9945.77744998391,10200.342378026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",2428.66657464096,2494.8557068819,2563.93875248475,2636.04223878508,2711.29822513157,2789.84454475602,2312.97742466745,2193.16890960093,2073.36039453442,1953.55187946791,1833.7433644014,1713.93484933489,4012.52322485342,4155.33017058264,4309.1724128113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",6366.29600129,6931.41186848527,7570.81942897315,8294.28527401867,9112.85993795925,10039.0466889084,6836.65848591244,6851.55739597809,6866.50479056027,6881.50082743886,6896.54566490722,6911.63946177378,9858.32737284357,10389.6928622338,10963.2385164399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",2836.9756220335,3045.37041151603,3253.76520099857,3462.1599904811,3670.55477996363,3878.94956944617,3800.88878689306,3800.88850024133,3800.88821306145,3800.88792535147,3800.88763710943,3800.88734833335,4562.56514695183,4646.73045438921,4733.16908130857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1395.49196893773,1430.63839556173,1465.78482218574,1500.93124880974,1536.07767543375,1571.22410205775,2097.01518578005,2097.01861175523,2097.0221800691,2097.02589663539,2097.02976761353,2097.03379941886,2628.46580485705,2627.35756561029,2626.24885824511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",2733.19772166378,2886.04924030478,3034.16254199399,3178.03429462729,3318.07758332621,3454.64058479473,3835.01503091855,3834.3320221683,3833.63415091011,3832.92075301205,3832.19111874012,3831.44448848212,4364.81865526401,4505.11005882068,4652.18870686262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2169.64920508298,2309.98875348843,2463.67826591179,2631.98767332623,2816.30771037707,3018.16140697269,2191.57126737628,2143.38695769004,2096.88700442138,2052.0125283094,2008.70670830802,1966.91470963796,3275.93932777679,3484.75649704735,3706.88423340089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",6160.12801597164,6497.52526523324,6874.30893901204,7295.07685320501,7764.96355460768,8289.70297676292,5496.20771112723,5496.20823432779,5496.20875875197,5496.20928440262,5496.20981128262,5496.21033939484,7990.62937413806,8570.73223680364,9209.6122280056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1566.41039925947,1566.41269284521,1566.41506330805,1566.41751322477,1566.42004525854,1566.42266216177,1592.96128178162,1561.45815350154,1530.57804544347,1500.30863647556,1470.6378491343,1441.55384480558,1808.59388401203,1796.6209775873,1784.72733190182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",2334.9942037277,2533.4939421198,2757.63185626151,3010.71936641513,3296.49559504219,3619.18260871085,9505.79813205034,10556.0996080703,11722.4495394862,13017.6701914354,14456.0005690085,16053.2529537171,3825.90682982053,3368.49875525726,2877.54787952954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",3457.82463190443,3755.74926380886,4053.6738957133,4351.59852761773,4649.52315952216,4947.44779142659,2729.06771598732,2632.70537653939,2534.54578140531,2434.44683460631,2332.24552903173,2227.75325138843,4418.94313225527,4442.60505582465,4466.45446612902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",7052.97575499099,8330.21034632022,9931.63081136541,11939.5215491167,14457.0522680924,17613.5790660017,7131.02360626122,7377.15529290802,7631.78236682551,7895.19805155538,8167.70569143104,8449.61910090306,6740.2243319023,6625.91575747412,6507.72611559047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",3490.39188794306,3525.81487578098,3562.40331386634,3600.19554662916,3639.23118006801,3679.55112325672,4141.00524016307,4160.95808967895,4180.91093919482,4200.8637887107,4220.81663822658,4240.76948774246,6330.23164833152,6694.43242402596,7058.63319972041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",9511.8558230908,12710.3094844609,17277.5130331421,23799.2108482514,33111.8114228159,46409.6568489654,1144.64398391872,1144.64462832817,1144.64527273761,1144.64591714706,1144.6465615565,1144.64720596595,1974.40997187217,2088.99252263092,2203.57507338966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",3319.4830614756,3402.72530860433,3489.12138335297,3578.79077587225,3671.8575034773,3768.45028216987,5885.37634974964,6187.49161969956,6489.60688964949,6791.72215959942,7093.83742954934,7395.95269949927,6742.22764073769,7075.40605244649,7398.77909601959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",4644.37049886428,5069.63459863714,5494.89869840999,5920.16279818285,6345.42689795571,6770.69099772856,6190.29293233841,5793.23216582825,5382.05897358733,4954.52311315012,4507.65931653524,4037.41025158865,2045.77480627815,1746.27674490227,1490.62470631083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2141.31239722614,2278.37479445229,2415.43719167843,2552.49958890458,2689.56198613072,2826.62438335687,4593.84346558264,4907.8392622022,5252.9411709689,5632.23073062733,6049.09475372125,6507.25556865785,4666.672328405,4596.856794086,4527.04125976701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",6496.73949991126,6493.96928802587,6491.08933818262,6488.09054132101,6484.9626024197,6481.69382500727,10089.1093754909,10580.5726855671,11072.0359956432,11563.4993057194,12054.9626157956,12546.4259258718,7521.61899005968,7507.91868599833,7498.49109165419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",4133.83999058523,4758.11050087522,5515.21831675452,6433.42962966639,7547.02533885895,8897.58090934025,5863.00107668573,6280.71177839831,6728.18236383648,7207.5330819566,7721.03523928225,8271.12196203129,8190.20021086397,8289.38556596557,8388.57092106717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2276.71877632781,2330.85511687201,2386.86354304724,2444.80879333741,2504.75784494412,2566.7799912037,5002.52360596955,5619.4710964792,6339.64296279124,7180.3101589556,8161.63332328015,9307.14626494565,9615.88253840703,8710.99809252383,7756.35123743217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",705.789093055113,706.656918290245,707.524743525376,708.392568760507,709.260393995638,710.128219230769,1380.61626937482,1385.06365047419,1389.50390267307,1393.93707146129,1398.36320182313,1402.78233824528,8263.30501633034,9825.5678311863,11782.9463569898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",547.322634899537,620.856567746334,710.376491652147,819.357698910554,952.030996845839,1113.54695384279,1691.39842626408,1918.21978381604,2187.21670722832,2506.23139608406,2884.56424247777,3333.24496991946,5192.99154872457,5679.64309744915,6166.29464617372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",5237.77588706184,6337.8424623861,7771.50241582807,9639.91739016485,12074.9261298208,15248.3472614436,6984.80435396693,7458.5496180939,7964.42671640105,8504.61499472246,9081.44161330695,9697.39157235001,808.933165542877,567.868693036625,398.642145318286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",4084.78607140781,4682.91192670454,5403.77547574516,6272.56295873672,7319.62892788908,8581.55680463729,4782.63245003748,4937.81880405032,5103.8738726831,5281.55886305509,5471.68829459513,5675.13373285113,8467.05498123698,8560.69627336967,8654.33756550237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",7789.59055122795,8395.63866147354,9001.68677171913,9607.73488196471,10213.7829922103,10819.8311024559,3584.47548275721,3089.96219351173,2595.44890426626,2100.93561502078,1606.42232577531,1111.90903652983,5883.190385947,5736.25305068771,5587.40891727425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",6039.26510146446,6133.08312737385,6226.90115328324,6320.71917919263,6414.53720510202,6508.35523101141,6835.23349932224,7059.86699864448,7284.50049796671,7509.13399728895,7733.76749661119,7958.40099593342,5154.37051868404,4892.61262242085,4630.85472615766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1781.69287378327,2353.47845279613,3164.25223113894,4313.90368052165,5944.07289710546,8255.60103558978,3008.99344850264,3192.08689700528,3375.18034550792,3558.27379401056,3741.3672425132,3924.46069101584,9757.09286456945,10398.4857291389,11039.8785937084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2176.6370913939,2198.41555205785,2220.52019523544,2242.95590625967,2265.72764363259,2288.84044012126,2507.3884762538,2532.47323784919,2557.43437010529,2582.2742747696,2606.9952731072,2631.59960969916,3854.34574505564,4135.70250411626,4448.2563195018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2893.22108706333,3036.5934411938,3179.96579532428,3323.33814945475,3466.71050358522,3610.0828577157,7938.3424930269,8975.96988881928,10199.6782468855,11642.8380474782,13344.8042033176,15351.989266561,4308.73929557691,3577.8581428638,2846.97699015068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",3270.49758356829,3697.78429708869,4208.91299434139,4820.33510714895,5551.7301590007,6426.63917957384,5060.66409089116,5131.32818178232,5201.99227267348,5272.65636356463,5343.32045445579,5413.98454534695,5039.96782505373,5039.96074214686,5039.95340786583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2300.06581249361,2425.13162498723,2550.19743748085,2675.26324997446,2800.32906246807,2925.39487496169,4336.93868169078,4705.01132258354,5104.32200461941,5537.52187625673,6007.48708687867,6517.33788244828,6056.31533159058,5984.49264083198,5913.52170541063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",4435.78694365564,4583.45096750818,4726.94508219444,4866.61496366661,5002.76073718602,5135.64498211149,4919.75062814871,5467.98688381102,6016.22313947333,6564.45939513563,7112.69565079794,7660.93190646025,2709.98592509849,2628.36044043475,2545.447069977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2786.93423383397,3323.24145073761,4001.06899320137,4857.76113315633,5940.51651956768,7308.9885436771,3628.09887347226,3994.31371391174,4421.83615884004,4920.92964368661,5503.57579378072,6183.7620645429,4647.23080628399,4776.18992552048,4905.14904475696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",4826.03030284297,5070.40514857133,5334.61337407748,5620.26464975217,5929.09928629029,6262.9988374138,1582.67657716446,1413.95893917087,1290.27361111906,1199.60104980768,1133.12984013176,1084.40041579571,6159.30579535351,6126.52458520261,6093.65543594218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",3739.30261002719,4204.50807760645,4727.58961183121,5315.74755604177,5977.07804604021,6720.68445535022,3425.54778109152,3425.55947910311,3425.57201270142,3425.58544157226,3425.59982966478,3425.61524549599,3521.81520068878,3424.40152065229,3329.68231051768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",5205.55731037314,5478.12061127921,5750.68391218529,6023.24721309136,6295.81051399744,6568.37381490352,1442.1201803173,1096.42256802932,833.59380451878,633.76899673002,481.845161322966,366.339724234348,1147.99261890802,972.610371267377,824.021791356707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",3150.28350782148,3222.34701564296,3294.41052346444,3366.47403128592,3438.5375391074,3510.60104692888,3222.74657030128,3272.29314060257,3321.83971090385,3371.38628120514,3420.93285150642,3470.47942180771,959.694137351391,708.009052590879,522.329770539269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",818.081191896824,930.357967817618,1064.09353976929,1223.38920050199,1413.13009858885,1639.13505215262,2358.67069707648,2549.44139415296,2740.21209122944,2930.98278830592,3121.7534853824,3312.52418245888,6447.80797207307,7254.30899709401,8204.65575365583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",3040.06919473211,3077.83838946421,3115.60758419632,3153.37677892843,3191.14597366053,3228.91516839264,6963.70594289374,7358.91188578748,7754.11782868122,8149.32377157496,8544.5297144687,8939.73565736245,8648.27388286103,8890.40556248619,9132.53724211136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",4308.16592368653,4308.16928552919,4308.17270894504,4308.1761950618,4308.17974502787,4308.18336001266,7586.33691268347,8038.37382536695,8490.41073805043,8942.44765073391,9394.48456341739,9846.52147610086,6354.81960421717,6144.5935250606,5934.36744590404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2128.59220588929,2353.39352502125,2613.0937162623,2913.1105915683,3259.70304126286,3660.10160571943,5975.29179912684,6906.29081993973,8050.08675142547,9455.31823248658,11181.7411554989,13302.7697186021,6273.97792480585,6273.97296693267,6273.96791163964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",6596.32794196756,6759.42682803666,6922.52571410575,7085.62460017485,7248.72348624395,7411.82237231305,6766.5494486882,6749.60853104773,6732.6463261156,6715.66272649271,6698.65762382818,6681.63090880715,5968.37920453171,5968.34578795251,5968.30707638554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",6143.10341508423,6265.56033905274,6391.94940753594,6522.39688338595,6657.03308380942,6795.99251055457,5445.1145557793,5350.58766759621,5257.70176097521,5166.42834856697,5076.73943756093,4988.6075211002,5534.33153179484,5534.33480099898,5534.33807020312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",4524.03401379552,4819.3892382244,5143.64083513861,5499.61590991413,5890.41816059655,6319.45493862028,3173.63029623516,2993.45901670841,2823.51630413377,2663.22146894647,2512.02678811284,2369.41563357582,4388.57262042743,4642.24363006109,4895.91463969476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",5550.73185077256,5595.73154343418,5640.7312360958,5685.73092875741,5730.73062141903,5775.73031408064,4678.16630825335,4603.05815704632,4529.1558702755,4456.44008773808,4384.89176006013,4314.49214370617,4633.8507193377,4435.10740247992,4244.88807752174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2514.00306040049,2514.00368394437,2514.00431136505,2514.00494268666,2514.00557793342,2514.00621712976,6285.24071596925,7094.4814319385,7903.72214790775,8712.962863877,9522.20357984625,10331.4442958155,726.044095823176,381.088191646352,36.1322874695272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
