"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"73",4497.95015825643,4842.82031651286,5187.69047476928,6877.43839216906,7542.51241508737,8299.48993301836,6404.34721882392,6472.27684599457,6540.20647316521,7462.9515132301,7681.0434598278,7908.43870601628,9045.01623367698,9414.04165845745,9805.20722059934,8409.07790680688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",631.43806681838,686.899365101648,742.360663384915,891.968580974642,972.08747327298,1062.44746186599,1878.8964241269,2309.64033255218,2860.0845130343,4486.88461615054,5127.58353938064,5768.28246261075,6013.19723826516,6203.36089756665,6393.52455686814,6403.3073852656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",2537.22827715641,2886.46114909431,3235.69402103221,5688.48680371279,7579.44737802422,10257.1011107635,8041.78457617699,8300.32915235397,8558.87372853096,3434.36721673551,2534.299300621,1426.83204056668,4951.59945366843,4951.59890733692,4951.59836100546,5151.27263383308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",1954.75218190674,2130.78434767356,2306.81651344038,2513.67510635574,2654.24347963681,2794.81185291788,3018.09496354173,3158.53625657305,3308.2253950787,5613.53086324971,6305.05903916887,7112.70155212877,6943.51746944404,7314.03493888807,7684.55240833211,2936.35133636054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",837.255709434364,947.600955799665,1057.94620216497,1613.29305061911,1905.3719484862,2269.48894791845,2952.81320587745,3412.10648521323,3972.67760827852,4272.42437744306,4575.0208929117,4877.61740838034,6020.62003023869,6669.99130207935,7417.2081809923,9047.12648908808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1224.48500883137,1377.12329967745,1529.76159052354,1955.58387840813,2214.66209184985,2522.29949003836,3568.53670112618,4085.3991614574,4709.95815346409,4487.47701995955,4758.35403991909,5029.23105987864,5562.85529373269,5844.38499122428,6147.29868136605,6074.61636902344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",2553.5257521291,2813.21135616134,3072.89696019357,3793.97114261909,4189.70817773437,4643.68180513067,4342.93860861615,4542.6290096218,4755.94105120051,5155.76078742918,5379.83712514521,5618.34730308407,7381.73167968402,7944.6104214889,8569.85745197534,7692.99868185981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",2335.8245650937,2444.0351973821,2552.24582967049,6663.12531514224,7989.87649742853,9692.55167273694,6446.60129081367,6749.70258162733,7052.803872441,6860.99400382471,6792.18508340215,6724.06624775842,9498.10647276406,9948.15006572816,10398.1936586923,2963.32957769419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",7032.1372342753,7641.41549121281,8250.69374815032,8491.55739115899,8861.71478231798,9231.87217347697,6883.25250336575,6745.63941190071,6612.26697990287,5907.87343585151,5709.64812302181,5511.42281019212,7257.536233691,7482.64957134746,7704.42587268294,6177.45737335275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",4583.01043132084,4721.02086264169,4859.03129396253,5696.95937525215,5908.39612971204,6127.68014061029,7558.36167066098,7877.1544850038,8218.78514161134,9449.17133392565,9937.14266785129,10425.1140017769,9208.60290378107,9208.60329268207,9208.60368158307,7805.93910980941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",1940.56949570685,2127.36172923845,2314.15396277004,2423.93963449094,2582.75474556167,2756.65369113564,2430.9000128166,2508.96220129663,2590.59131825037,2396.64157385406,2396.64199416567,2396.64241447727,2721.52766149531,2784.40029551592,2849.22891944113,1939.59115506398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",1882.78926823922,2121.98472545734,2361.18018267545,2929.76555297906,3298.64370672668,3732.01107354094,3333.51305874072,3470.29611748145,3607.07917622217,3273.04581225442,3312.81299505836,3353.29555130002,3191.3461582816,3196.05035983568,3200.76493786036,4048.97678702819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1026.77262524806,1130.18521872236,1233.59781219667,1895.18840888817,2166.82296811035,2493.90242280169,2830.73829347671,3037.81287920108,3244.88746492545,5651.25899214308,6484.03522730975,7510.79366180975,6185.75342784328,6488.79082813111,6806.67390033982,4270.22226030537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",2517.2775024862,2831.8350049724,3146.3925074586,5410.0157041706,5931.3414083412,6452.6671125118,5806.9000125318,6051.41403455913,6310.97209452732,5999.79965853385,6147.17940373161,6299.77774096428,7963.92071433512,8290.17565778411,8637.71880553815,7915.57400409854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",2933.33824114116,3272.58961141666,3611.84098169215,3530.90777747861,3710.87555495722,3890.84333243582,4055.69071149599,4230.07885379519,4404.46699609439,4882.46132590264,5086.28538032232,5290.10943474199,6757.42318314098,6966.44636628195,7175.46954942293,7286.94199846674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",2530.39823166065,2867.04259911747,3203.6869665743,3236.14916432379,3456.11832864758,3676.08749297137,3676.47400694365,3875.53313649847,4101.57532878802,3081.33576308778,3007.06530586142,2919.73236701397,2444.86891595415,2407.01661631237,2370.07523327016,3219.10189091857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1525.37838198517,1728.26232966404,1931.14627734291,1703.97499421833,1790.65173556785,1877.32847691737,2540.55527433624,2784.38772139355,3061.68641883716,3365.82488520811,3565.80977041621,3765.79465562432,4298.2250254385,4487.430050877,4676.6350763155,4851.76201724736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",2562.06619050092,2837.25239768381,3112.4386048667,3971.50154901131,4264.06309802262,4556.62464703394,4461.75758102,4620.71516204001,4779.67274306001,5162.14578183889,5327.41156367777,5492.67734551666,6454.33807437425,6796.49551220884,7164.06500120944,8107.32326033365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",3997.57858437589,4455.92691403495,4914.275243694,6398.51738483454,6879.03476966908,7359.55215450362,6424.42208972893,6589.84417945786,6755.26626918679,7341.00531408964,7525.76256765322,7717.52786926195,10140.5741668137,10801.3585759913,11524.775944427,8325.49051126921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1338.84560299824,1467.81120599649,1596.77680899473,1891.19636882717,2004.10033277521,2117.00429672326,2884.58153182006,3130.80285940712,3411.06952616986,3081.752237153,3164.864474306,3247.976711459,4492.94047255926,4817.99877135125,5176.73180070615,5753.76572331193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",1954.92423411693,2193.48849124977,2432.0527483826,2662.86699114111,2919.33217398912,3210.79877121126,2925.21613071196,3029.71075036914,3134.20537002632,4074.94142274724,4301.33494266731,4548.94919248278,5494.99975068114,5777.68796694654,6074.91897324673,7251.3276685905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",809.414164446177,885.208328892355,961.002493338532,2086.24967958969,2479.88993328754,2982.07041758595,2509.61550518066,2679.48967830932,2849.36385143797,3393.22349406654,3573.45551866434,3770.28576136358,4683.52518597047,4945.44806375927,5207.37094154807,7930.38703346575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",4367.66292376401,4603.97584752803,4840.28877129204,4592.79260387195,4682.53520774389,4772.27781161584,4567.98225161605,4599.65870193926,4631.33515226247,8071.91225839666,8794.74840753658,9616.3902167711,9794.86145348058,10219.7226397339,10644.5838259872,8609.2866897982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",2314.72259457072,2405.46530974552,2496.20802492033,2994.04402616238,3163.72183005969,3347.16996838285,2556.78451496183,2563.26081714255,2569.72894799099,2891.49122515941,2853.07959445194,2815.17823794513,3549.19591030894,3710.68947400872,3872.1830377085,3973.14820900058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",6277.63050994944,7080.76091835889,7883.89132676835,7041.33877170792,7420.72160959729,7829.85134301344,6942.87467527728,7040.29531693601,7139.72241564679,6896.64566155632,6926.07879386758,6955.51192617884,8350.93109048784,8737.87431080819,9149.73028125698,9788.895262847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",2620.75811069299,2966.98641269357,3313.21471469415,3984.71998395182,4398.92141526806,4876.08129111833,4129.59522046524,4281.70783779801,4433.82045513077,4162.08738720836,4150.40764261798,4138.76067399336,4476.91776333745,4563.60920815754,4652.77739483173,4437.44433731846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1394.42927444433,1554.30172607211,1714.17417769989,2201.17862187735,2396.91530735762,2610.05759984406,1173.09489431475,957.407580877242,713.762973587459,2900.24884135225,3166.49845855964,3432.74807576703,2717.67554486058,2717.67644447079,2717.67735131495,1857.36355997597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",3024.75125465329,3423.28853272795,3821.82581080262,3268.38223108604,3444.46258367108,3633.75999992129,4742.66671869207,5098.57859378897,5490.35283925717,3746.81053716499,3738.81068825976,3730.70340813269,4186.71122172229,4186.71356062203,4186.71593206825,2662.68363011254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2103.31285632897,2337.92580137472,2572.53874642046,2830.92774195529,3073.70708339943,3346.67714319033,2339.09812168823,2346.35562262254,2353.64609546361,2129.38020450527,2098.43277781964,2068.17350368855,2876.99486313842,3019.1938357661,3161.39280839379,3731.12647029574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",5778.34820882364,6478.07676315892,7177.80531749419,5880.26476617716,6158.52953235432,6436.79429853147,4986.01238870406,4825.37258158198,4669.90828258552,5577.38004864054,5642.6037961059,5707.13473593779,6248.07638302887,6248.09450703616,6248.11371515893,8864.37702514676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1589.26486949353,1693.79139836991,1798.31792724629,1667.83593111323,1685.9359887102,1704.03604630718,832.130245254207,664.191117411033,471.271621112128,1936.9612068172,2001.5224136344,2066.0836204516,2126.79972884181,2165.95273718517,2205.10574552853,1817.94834606592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",1974.59371402731,2208.58747016208,2442.58122629686,6530.41759127547,8259.65515577593,10738.1552541465,8593.90879998984,9312.33055998781,10030.7523199858,7362.42220665642,7269.84620811863,7174.16935845902,4830.29253209946,4552.23687631578,4302.59782101574,3819.92162168441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",3410.5962071118,3864.49241422361,4318.38862133541,3746.3051559727,3944.43046948538,4142.55578299805,2565.90898967482,2489.01622954527,2415.68752630409,4346.36631388478,4819.06489843634,5363.1212975127,4590.83610220079,4721.67197004288,4852.50783788498,4421.01443269371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",5435.76676902288,6160.93353804577,6886.10030706865,6383.47995864976,6748.75991729953,7114.03987594928,6190.53057834864,6190.53714330795,6190.54386652045,7396.10079429765,7570.30781217709,7750.52441662089,6956.39317246279,6954.38605540626,6952.37864866327,6252.28977903496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",9209.02927725866,35739.7135055117,176012.355938034,4105.98837453809,4243.29840498765,4387.13504087152,3558.48612744736,3516.64229899304,3475.53049229104,3947.81096762311,4043.07193524622,4138.33290286933,6372.21370228853,6839.24610708222,7340.50825954571,5506.91428846507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",6450.20040784567,7366.60081569134,8283.00122353701,4428.48844951207,4428.4546868418,4428.41317996765,950.468347888831,756.200360802275,601.639167624733,1296.06228528818,1332.64082872393,1370.25172211313,1895.90919692128,2041.35813884652,2204.5591085739,1723.79966161631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",3472.51024435943,3697.67775529777,3922.84526623611,4551.54465792837,4795.68773406587,5052.92654936568,5356.17414853434,5642.59717385807,5950.31056950612,4917.36192368243,4833.39420953824,4751.56936851164,6210.50760616146,6554.36468628783,6951.74591449902,7374.34822705074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",3696.55098326634,4136.65196653269,4576.75294979904,8351.54274422837,9170.19369247025,9953.78338695559,6717.67902344754,6717.67106507841,6717.6631067187,5353.74935698096,5162.49922837715,4971.24909977334,3077.43761965357,2756.76804095729,2469.51229266478,1540.40618187393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2086.19200404275,2313.98400808549,2541.77601212824,3234.78803096424,3586.95856982699,3995.01572558803,4256.29668603416,4601.12402933141,4985.87462546723,5311.45080446766,5633.15077013913,5983.13584406996,6091.76579958887,6384.50895950664,6677.25211942441,4610.35934245035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",6767.25399640155,7032.5079928031,7297.76198920466,6611.99637969137,6600.36979243184,6588.7432051723,10823.8287687591,11596.9503932747,12457.4345441992,8739.55174048884,8739.54125670847,8739.5304569853,4178.37512818734,3080.53015382481,1982.68517946227,6331.88069112587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",3414.76389794729,3865.07779589457,4315.39169384186,4436.6314166801,4717.2628333602,4997.89425004031,4777.03253188773,5026.2375401787,5293.71314915517,7348.32618109028,7787.66984713262,8227.01351317495,8870.24384894532,9291.05097492163,9711.85810089795,7669.91545501916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2000.76146487702,2022.62292975403,2044.48439463105,3226.42859267469,3467.57449298743,3736.98459246087,4108.72640732866,4479.9966633186,4901.5004453323,16063.3460976563,22018.584784014,30784.8997425762,18837.1299496032,20714.2598992063,22591.3898488095,9449.41861401501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",961.014470115385,1047.12894023077,1133.24341034616,1051.10120268162,1106.45896198796,1166.01234932876,1425.48817933808,1497.92101797045,1570.35385660281,2527.54225178231,2716.13050353272,2932.86616439627,6643.47548294531,7304.85096589062,7966.22644883593,6809.41395197832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",400.766899266444,451.479886240801,502.192873215157,903.309227218739,1098.17493950376,1350.0677453571,1510.72284800519,1752.257204941,2046.71514438502,2166.36638477573,2396.60603685452,2661.51661154095,5057.00158241565,6037.59600131601,7282.78965592818,6427.47051736707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",3503.77420172924,3971.90033786006,4440.02647399087,5350.16359346653,5775.80535308999,6201.44711271344,5420.36174569858,5716.97351675368,6036.40811113857,4634.16753210047,4634.16093810482,4634.15458305459,2081.7017146821,1806.03993710128,1530.37815952046,1333.06184855686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",3489.17148235033,3947.72557573968,4406.27966912902,4424.9306264052,4703.46125281039,4981.99187921559,4582.42387135611,4727.99605832074,4880.43394614647,6778.40715054593,7425.66245061624,8158.294352555,8649.06615733081,8969.33231466162,9289.59847199243,11740.5601043046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",7829.52426730577,8819.64417166286,9809.76407601996,8997.01168125901,9430.76205216904,9864.51242307906,5485.26281278066,5171.86387410352,4898.75216704958,3495.82547109828,3488.17199838146,3482.30687367059,8773.62474156934,9738.19948313868,10702.774224708,4915.4678795392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",6230.61729294542,6479.99458589083,6729.37187883625,5199.69753599224,5076.62904319069,4953.56055038913,5737.55096495137,5807.77290630986,5881.02147467882,6249.41662802317,6308.01478252732,6367.1623873107,6401.92004217779,6478.13731766182,6555.68433222301,5254.57950026857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1217.2184780843,1385.08695616861,1552.95543425291,1896.65070145498,2053.80629478218,2210.96188810937,2922.62554698198,3245.85568238964,3620.49491328068,5613.62150673032,6372.46358382635,7287.55554621869,9358.00747332373,10216.0149466475,11074.0224199712,8049.40453193528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2156.12000999951,2195.46005367007,2234.80009734062,2432.43189546049,2486.6034832867,2542.59384390675,2334.94604224613,2353.23125069536,2371.51645914459,2925.2699632802,3059.35412161699,3202.31368626142,3497.61527136461,3629.21848037645,3768.29076433613,3042.93826381184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",3136.03315954377,3526.40716003857,3916.78116053336,3878.99879729832,4193.3968333149,4544.48148277243,7153.67119123415,8134.35611054473,9303.0499310561,9382.56116587592,10156.8473232591,11022.3773732324,7599.7759458571,7484.69872787718,7353.69346294228,5016.11805879808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2459.02294102772,2763.49591343218,3067.96888583664,3870.43659437277,4176.87318874554,4483.30978311831,5206.40881947042,5591.49044366196,6005.05386066536,4764.91778295013,4764.90133954016,4764.88489613018,6649.00872057411,7128.01756716406,7607.02641375401,7856.66050009393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2602.86105293188,2904.72210586375,3206.58315879563,2736.50031694911,2865.43276970105,2994.365222453,3464.24644716143,3622.46497610203,3777.3000910915,5078.04763491011,5506.51937576771,6001.45760154303,6066.68978977853,6299.05238017722,6543.98291789399,4819.37329151476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",6395.8562896621,7217.77067616065,8039.6850626592,2403.45814378009,2029.58977253611,1655.72140129213,4263.06727348072,4648.2435876734,5116.7213090782,3269.47997358345,3070.37387246016,2864.58613308553,4082.32139972883,4148.48107744939,4213.64698864425,3981.19294332867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2245.55768189922,2544.90834223662,2844.25900257403,2017.71022625168,2085.12045250336,2152.53067875504,2518.90344110292,2612.84424227854,2715.01232676685,4169.62473886472,4426.84947772944,4684.07421659416,4707.4954009141,4948.7564170572,5207.04454687051,7265.78722469599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",4289.84418795464,4624.68906832244,4959.53394869024,4001.45552623313,4066.91105246627,4132.3665786994,4052.35611503446,3952.61104439596,3855.32110821117,4965.84550779338,5325.78307249403,5673.93921537258,7678.46277052658,8248.92554105315,8819.38831157973,2373.49077899192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",8111.6582554519,33164.2928920808,158174.710286699,3599.27284361414,3773.04568722828,3946.81853084242,2872.90175607786,2755.73690177626,2643.3503532606,4418.18839509438,4675.87679018876,4933.56518528314,7911.58282356359,8527.9993882763,9144.41595298902,5546.35688377434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",4972.65223662349,5390.80447324697,5808.95670987046,5972.4966519023,6229.62822908134,6486.75980626037,4249.95161334275,4057.79753767951,3881.20051646087,3342.87105906589,3355.28232208292,3367.73966508538,4556.7639016652,4693.5278033304,4830.2917049956,2353.10286111983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",3068.43351668329,3189.72709722248,3311.02067776167,2825.45584445647,2825.45499515892,2825.45413958999,3353.89863584228,3455.04994500023,3556.20125415818,3449.6168344784,3506.10975461202,3565.39127024356,2479.47995761232,2415.13594913479,2350.79194065725,3353.88968080417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",718.923129683634,814.007813608683,909.092497533733,1202.7054716784,1359.65495859392,1546.0642326324,2224.33427710636,2566.38264221349,2982.6915895672,3165.04790954159,3373.51581908319,3581.98372862479,5480.41603471788,6223.4089084103,7107.55304537601,8821.723771697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",3437.32315073347,3883.34630146694,4329.3694522004,3736.14833462835,3862.21042096927,3986.2475241158,7119.32203358163,7958.19062085287,8944.70228540516,7209.35111159611,7399.89647687822,7590.44184216033,8999.29347179139,9392.6391515172,9811.49014801325,9336.45486847808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",4267.6707595931,4532.40587715494,4797.14099471677,4917.78125177591,5061.05583404456,5208.50457634053,8058.01301434483,8711.34475810972,9449.87362036703,7408.36266675789,7495.19876679605,7583.53703432602,7209.06206065901,7209.06006647278,7209.05805874312,5461.03276438889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",1865.4002801975,2099.29868272088,2333.19708524425,2477.1652814919,2643.3305629838,2809.4958444757,4401.15194383472,4879.98955377859,5437.65554596208,6703.02969968299,7235.05939936598,7767.08909904897,6521.49631601339,6583.08595165121,6644.67558728903,5001.2871068414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
