"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"84",2561.45253471805,2768.41421744917,2975.37590018029,1895.18840888817,2166.82296811035,2493.90242280169,2830.73829347671,3037.81287920108,3244.88746492545,5651.25899214308,6484.03522730975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",5568.14818632226,5952.44637264452,6336.74455896677,5410.0157041706,5931.3414083412,6452.6671125118,5806.9000125318,6051.41403455913,6310.97209452732,5999.79965853385,6147.17940373161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",3779.5528328199,3911.57935967807,4043.60588653624,3530.90777747861,3710.87555495722,3890.84333243582,4055.69071149599,4230.07885379519,4404.46699609439,4882.46132590264,5086.28538032232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",3302.39182361341,3429.20600509862,3560.88994083613,3236.14916432379,3456.11832864758,3676.08749297137,3676.47400694365,3875.53313649847,4101.57532878802,3081.33576308778,3007.06530586142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",1920.90507454519,2014.99089205961,2115.6636886565,1703.97499421833,1790.65173556785,1877.32847691737,2540.55527433624,2784.38772139355,3061.68641883716,3365.82488520811,3565.80977041621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",4398.24355291979,4658.92710583959,4919.61065875938,3971.50154901131,4264.06309802262,4556.62464703394,4461.75758102,4620.71516204001,4779.67274306001,5162.14578183889,5327.41156367777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",6536.90488726852,6923.80977453703,7310.71466180555,6398.51738483454,6879.03476966908,7359.55215450362,6424.42208972893,6589.84417945786,6755.26626918679,7341.00531408964,7525.76256765322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",2684.46107939566,2897.5727988033,3139.00090546877,1891.19636882717,2004.10033277521,2117.00429672326,2884.58153182006,3130.80285940712,3411.06952616986,3081.752237153,3164.864474306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",2978.09053813077,3122.41107626154,3266.7316143923,2662.86699114111,2919.33217398912,3210.79877121126,2925.21613071196,3029.71075036914,3134.20537002632,4074.94142274724,4301.33494266731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",2479.87115443307,2688.16611277494,2896.4610711168,2086.24967958969,2479.88993328754,2982.07041758595,2509.61550518066,2679.48967830932,2849.36385143797,3393.22349406654,3573.45551866434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",4528.41738861946,4569.26839642297,4610.48792256199,4592.79260387195,4682.53520774389,4772.27781161584,4567.98225161605,4599.65870193926,4631.33515226247,8071.91225839666,8794.74840753658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",3240.78826612749,3356.36081012478,3471.93335412208,2994.04402616238,3163.72183005969,3347.16996838285,2556.78451496183,2563.26081714255,2569.72894799099,2891.49122515941,2853.07959445194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",6943.53010325026,7137.58020650052,7331.63030975077,7041.33877170792,7420.72160959729,7829.85134301344,6942.87467527728,7040.29531693601,7139.72241564679,6896.64566155632,6926.07879386758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",4577.31448053312,4855.56896106624,5133.82344159936,3984.71998395182,4398.92141526806,4876.08129111833,4129.59522046524,4281.70783779801,4433.82045513077,4162.08738720836,4150.40764261798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",1320.06878116648,1345.13756233296,1370.20634349943,2201.17862187735,2396.91530735762,2610.05759984406,1173.09489431475,957.407580877242,713.762973587459,2900.24884135225,3166.49845855964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",4012.97058315728,4240.63234701683,4468.29411087638,3268.38223108604,3444.46258367108,3633.75999992129,4742.66671869207,5098.57859378897,5490.35283925717,3746.81053716499,3738.81068825976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",2376.21632902618,2427.41026509671,2478.60420116724,2830.92774195529,3073.70708339943,3346.67714319033,2339.09812168823,2346.35562262254,2353.64609546361,2129.38020450527,2098.43277781964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",5207.49313247921,5174.88448473201,5142.17276995776,5880.26476617716,6158.52953235432,6436.79429853147,4986.01238870406,4825.37258158198,4669.90828258552,5577.38004864054,5642.6037961059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",889.494222169641,826.318649005446,760.627032671859,1667.83593111323,1685.9359887102,1704.03604630718,832.130245254207,664.191117411033,471.271621112128,1936.9612068172,2001.5224136344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",8979.04748309062,11338.7975112355,14477.7967022297,6530.41759127547,8259.65515577593,10738.1552541465,8593.90879998984,9312.33055998781,10030.7523199858,7362.42220665642,7269.84620811863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",2402.35224971694,2309.9609580031,2217.56966628925,3746.3051559727,3944.43046948538,4142.55578299805,2565.90898967482,2489.01622954527,2415.68752630409,4346.36631388478,4819.06489843634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",6261.43034149804,6402.85179524909,6548.91166307865,6383.47995864976,6748.75991729953,7114.03987594928,6190.53057834864,6190.53714330795,6190.54386652045,7396.10079429765,7570.30781217709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",3644.58329458954,3588.71866995566,3534.20830867214,4105.98837453809,4243.29840498765,4387.13504087152,3558.48612744736,3516.64229899304,3475.53049229104,3947.81096762311,4043.07193524622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",233.813340645249,0,0,4428.48844951207,4428.4546868418,4428.41317996765,950.468347888831,756.200360802275,601.639167624733,1296.06228528818,1332.64082872393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",4967.71561071943,5224.25328719277,5480.79096366612,4551.54465792837,4795.68773406587,5052.92654936568,5356.17414853434,5642.59717385807,5950.31056950612,4917.36192368243,4833.39420953824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",6817.10412276126,7217.60138744963,7618.098652138,8351.54274422837,9170.19369247025,9953.78338695559,6717.67902344754,6717.67106507841,6717.6631067187,5353.74935698096,5162.49922837715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",3808.91308680974,4054.17617361949,4299.43926042923,3234.78803096424,3586.95856982699,3995.01572558803,4256.29668603416,4601.12402933141,4985.87462546723,5311.45080446766,5633.15077013913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",8140.97063228518,8485.30129228258,8853.89124209626,6611.99637969137,6600.36979243184,6588.7432051723,10823.8287687591,11596.9503932747,12457.4345441992,8739.55174048884,8739.54125670847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",4166.30899182996,4279.33523954328,4390.8879687997,4436.6314166801,4717.2628333602,4997.89425004031,4777.03253188773,5026.2375401787,5293.71314915517,7348.32618109028,7787.66984713262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2575.60476783173,2644.45953566347,2713.3143034952,3226.42859267469,3467.57449298743,3736.98459246087,4108.72640732866,4479.9966633186,4901.5004453323,16063.3460976563,22018.584784014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",1908.07567372189,2232.86788034564,2628.51445819338,1051.10120268162,1106.45896198796,1166.01234932876,1425.48817933808,1497.92101797045,1570.35385660281,2527.54225178231,2716.13050353272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",1330.72726484054,1581.17722122364,1895.67228688647,903.309227218739,1098.17493950376,1350.0677453571,1510.72284800519,1752.257204941,2046.71514438502,2166.36638477573,2396.60603685452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",4084.99117940736,4101.98027129192,4118.96936317648,5350.16359346653,5775.80535308999,6201.44711271344,5420.36174569858,5716.97351675368,6036.40811113857,4634.16753210047,4634.16093810482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",3849.94831552355,3918.31356408044,3987.89280483338,4424.9306264052,4703.46125281039,4981.99187921559,4582.42387135611,4727.99605832074,4880.43394614647,6778.40715054593,7425.66245061624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",4104.24201441027,3492.59469581841,2785.33459061645,8997.01168125901,9430.76205216904,9864.51242307906,5485.26281278066,5171.86387410352,4898.75216704958,3495.82547109828,3488.17199838146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",5534.22677353451,5463.68433105461,5394.04106318296,5199.69753599224,5076.62904319069,4953.56055038913,5737.55096495137,5807.77290630986,5881.02147467882,6249.41662802317,6308.01478252732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2479.97240062799,2748.88892720072,3059.28216340469,1896.65070145498,2053.80629478218,2210.96188810937,2922.62554698198,3245.85568238964,3620.49491328068,5613.62150673032,6372.46358382635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2264.96991039671,2278.55102727063,2292.09178857137,2432.43189546049,2486.6034832867,2542.59384390675,2334.94604224613,2353.23125069536,2371.51645914459,2925.2699632802,3059.35412161699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",6167.42656971228,6816.67074036852,7569.68188077366,3878.99879729832,4193.3968333149,4544.48148277243,7153.67119123415,8134.35611054473,9303.0499310561,9382.56116587592,10156.8473232591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",4763.6920184589,5056.54239930511,5349.39278015132,3870.43659437277,4176.87318874554,4483.30978311831,5206.40881947042,5591.49044366196,6005.05386066536,4764.91778295013,4764.90133954016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",3080.99164873947,3201.21211080514,3319.21577368443,2736.50031694911,2865.43276970105,2994.365222453,3464.24644716143,3622.46497610203,3777.3000910915,5078.04763491011,5506.51937576771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",3352.5808115593,3049.3212420064,2773.49318617222,2403.45814378009,2029.58977253611,1655.72140129213,4263.06727348072,4648.2435876734,5116.7213090782,3269.47997358345,3070.37387246016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",2045.41571031797,2049.12235166906,2052.82899302015,2017.71022625168,2085.12045250336,2152.53067875504,2518.90344110292,2612.84424227854,2715.01232676685,4169.62473886472,4426.84947772944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2350.83219379805,2137.37179968312,1912.65267786213,4001.45552623313,4066.91105246627,4132.3665786994,4052.35611503446,3952.61104439596,3855.32110821117,4965.84550779338,5325.78307249403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",2288.09387875469,2193.28596480716,2102.4064476053,3599.27284361414,3773.04568722828,3946.81853084242,2872.90175607786,2755.73690177626,2643.3503532606,4418.18839509438,4675.87679018876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",3180.78068492763,3075.12296570953,2963.81960625988,5972.4966519023,6229.62822908134,6486.75980626037,4249.95161334275,4057.79753767951,3881.20051646087,3342.87105906589,3355.28232208292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2997.60714503241,3006.35726552019,3015.20718206305,2825.45584445647,2825.45499515892,2825.45413958999,3353.89863584228,3455.04994500023,3556.20125415818,3449.6168344784,3506.10975461202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",1846.95454115706,2115.18769062829,2439.78750301954,1202.7054716784,1359.65495859392,1546.0642326324,2224.33427710636,2566.38264221349,2982.6915895672,3165.04790954159,3373.51581908319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",5038.15714287571,5553.8676634445,6137.95058718725,3736.14833462835,3862.21042096927,3986.2475241158,7119.32203358163,7958.19062085287,8944.70228540516,7209.35111159611,7399.89647687822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",7008.75965194361,7412.94975830097,7853.52524284098,4917.78125177591,5061.05583404456,5208.50457634053,8058.01301434483,8711.34475810972,9449.87362036703,7408.36266675789,7495.19876679605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",3361.21720392691,3645.06399872833,3964.50692991865,2477.1652814919,2643.3305629838,2809.4958444757,4401.15194383472,4879.98955377859,5437.65554596208,6703.02969968299,7235.05939936598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",6734.47388109384,6734.46927728122,6734.4645954177,6966.22835190275,7082.02756101864,7197.82677013453,6712.24184420659,6683.86837081536,6654.85538917513,5983.80159847373,5999.10319694745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",5909.41716746309,5909.40012357016,5909.38178962082,6001.51775761978,6054.33551523957,6107.15327285935,4547.67024662913,4186.23899358074,3808.45911330058,6112.36463641206,6409.62927282412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",2077.20038294907,1816.10044677392,1555.00051059876,7227.95089147389,8145.16514340694,9231.88091576421,2199.68536525288,2066.17880437191,1981.27454871555,2276.95580910494,2299.85722161604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",4050.4338313534,3917.8976194675,3780.39939444429,5364.99018370003,5364.98816676552,5364.98613116927,4112.84639518403,3930.63912405677,3756.50399724555,6647.05383537175,7157.61195202942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",4196.02796338641,4285.05592677281,4374.08389015922,722.249687542138,420.499625050565,118.749562558993,7698.05588155009,11638.6510305282,18354.8771615934,4202.39052739969,4202.3812815915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",1075.03305214694,1092.7329312605,1110.43281037407,1131.68349495352,1232.85436754724,1334.02524014096,1418.67064770506,1418.67392451718,1418.67720133686,3270.59729436244,3788.55298490274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",5280.29992117842,5836.98490920697,6476.91351584487,4149.43758991171,4655.37502265758,5247.92141017259,5674.33170768298,6180.84633121271,6751.66864529863,7315.19694176717,7665.36388353434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",5373.62907569716,5397.06450765377,5420.31883150306,5453.29612459477,5536.18881161914,5620.99072102839,4332.7832986332,4117.88174390953,3891.17154661681,6548.60860962192,6880.98917963246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",5085.3438486642,5495.40510374671,5976.73670172045,2721.1832759325,2819.5826038859,2917.9819318393,6559.1175639426,7807.64918812218,9373.65892834961,7147.70949262422,7571.75710181128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2207.47429350337,2222.64410084688,2237.96523463016,2395.59561131495,2487.89498092977,2580.19435054459,2893.28011805919,3137.53185516974,3408.91528891238,2325.67809031849,2325.67711992125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",1568.81109436544,1599.58059850195,1630.35010263845,1385.89897345747,1405.74794691495,1425.59692037242,1708.57507635449,1752.89270599329,1799.60541607442,2521.32558468653,2693.97670162384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2068.25182094393,1935.73880304248,1797.35151507599,2185.04095530555,2218.7819106111,2252.52286591665,2672.38259720228,2690.94237025651,2709.50214331074,2993.29505221787,3087.69813996712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",4108.33298246131,3935.0546410579,3757.87212759741,5916.99497301811,5880.01826226695,5843.0415515158,4972.54891149404,4851.28296955023,4732.97434968353,4051.03111103523,3873.14136228193,3691.00939404176,3896.61730585384,3806.63114708006,3718.72307505057,3533.08249061684,3474.60587803822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",3245.68056258789,3088.53468233318,2927.28031395153,4776.18090750127,4719.15081179713,4662.12071609299,3839.3652544901,3692.64101423067,3542.94031176522,3313.73097334514,3170.10491230322,3023.14338289903,2973.24541809829,2893.07197344323,2815.06040254025,2798.2387952359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",3448.72601011533,3369.38560270234,3288.7877803061,4898.55726575121,4988.0278015485,5077.49833734579,4877.37093542526,4877.3701194219,4877.36930007575,3084.73483043148,2921.18442814998,2752.86535765205,3540.12382046048,3425.37112872415,3308.64759586954,3467.61161030371,3456.6504106697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",4603.0749061386,4656.10440382416,4708.7946591934,4254.1466274497,4287.94173006487,4322.00530226061,4655.35561611549,4753.85529835907,4851.34483130439,4717.07576807048,4755.3859485815,4793.54224287556,10730.1353946155,11195.708092759,11661.2807909025,10368.5826201667,10795.3995184791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",3067.97093673552,3085.72036731264,3103.62975292176,3678.6736651455,3525.3676363514,3385.548597709,3153.7105339131,3171.66998125024,3189.80565578705,2218.20875864687,2000.94833772769,1783.68791680852,3132.08804258699,3241.98239023564,3357.49977832922,4279.13797156284,4536.63270596106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",4947.03913273833,4927.44680271016,4907.97522721145,5610.90116576717,5590.86213597965,5570.89467450228,4964.85722446353,4896.809754706,4828.28592554473,4741.46246964618,4669.83600441306,4599.29155776697,5287.49827546881,5327.19414122995,5367.32913575883,5997.35246244411,6104.28064508966,6211.2088277352,7108.40258957543,7276.09649035113,7447.74644792062,7670.34260827182,7860.37397784388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",6199.70611119599,6448.16710820527,6706.58549124667,3633.44884410679,3774.80928870753,3913.56584316509,4918.1085005377,5181.06823442164,5458.08780892047,5745.06795050022,5994.08633540344,6253.89835348108,6493.48685319505,6680.45373943378,6867.42062567252,7045.2377058936,7219.42801527414,7393.61832465469,7794.05645522299,7953.29504446363,8112.53363370428,7202.16530710354,7251.60039653484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",786.665057971358,793.176631465829,799.772580151018,762.082512027384,759.420466317137,756.747544093565,512.094380778611,495.592654123357,478.504938035303,700.604690974569,695.189924968953,689.844755660819,1010.60559548536,1066.43010406511,1126.45810996406,850.687180161219,850.855385092216,851.023623282088,4729.09243102216,4856.039623608,4996.3901317433,3121.71028843378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",1999.96342816818,2007.47827752842,2014.99312688865,1821.26281369564,1820.53221688867,1819.80162008169,1959.5274889628,1973.24505423464,1986.96261950649,2025.16565804845,2041.94090957986,2058.92611267154,2185.63104092445,2208.130176846,2230.62931276756,2175.30578574851,2198.80702099966,2222.3082562508,3122.26114040217,3237.26480068612,3358.89566734785,4603.63352763315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2712.03519236179,2942.22300988635,3202.41946304756,814.666427396075,852.134089033793,889.601750671511,1046.59369755987,1085.99665684675,1125.39961613363,1698.49075010109,1809.77643632747,1932.7556292969,2729.41406676812,2980.94607295854,3267.20544280406,3193.8225507204,3339.46403751895,3485.1055243175,3391.74057398472,3527.26737001332,3662.79416604191,4721.03213925043,4918.64784975995,5129.19465692535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2205.69014681482,2376.16992847971,2568.25177651747,641.490814296645,671.640361315556,701.789908334466,798.491534348168,827.789849423441,857.088164498715,1280.72650542991,1356.28183958867,1439.09016201618,2219.92516278361,2407.89104669918,2621.31957792576,2478.75128317874,2594.71437439285,2710.67746560696,2746.2665525463,2857.92593465741,2969.58531676851,3812.50081494476,3982.70083719692,4164.73175679783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",4338.98349010904,4695.27240654821,5112.73756358839,726.18221646991,777.035109629073,833.027040655541,927.127705131149,983.909979258996,1045.763368263,1559.29952666019,1658.10171634751,1767.38727332349,4513.33551032271,5048.46267379618,5647.03760897469,3514.6774901086,3599.33550637749,3683.99352264638,3419.34221942546,3423.44753562114,3427.34470806094,3921.3967101145,4008.59588705237,4098.56427992755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2532.00578825853,2831.47688947322,3173.8496831002,906.168129660977,991.557538733573,1088.55051454151,1289.23036536358,1401.18693517678,1527.49061756807,2098.55821900389,2290.55830351187,2509.24701032621,2394.97261354309,2519.89518248982,2644.81775143656,3462.62747814098,3610.98136087412,3759.33524360726,3235.71087608774,3355.52893795781,3475.34699982788,3798.06760764984,3898.01486879182,3997.96212993381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",9706.41082484248,11595.6302265239,13904.1914745414,1864.99760937202,2062.02735845253,2290.35707849822,3247.27229761043,3684.54449177337,4205.18272890074,7568.81903343353,8221.62241202172,8997.74656143221,9714.90357938306,11620.0238246933,13954.7846483457,8563.33973172388,8952.96453891284,9342.5893461018,6443.45490725542,6443.80941635135,6444.1819073269,6021.85961661415,5687.98928248626,5343.96422016306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",4379.98299522043,4612.64906394206,4863.863695892,2395.62819731348,2469.78608460848,2543.94397190349,2736.70937896332,2838.31987761301,2945.57689992514,3703.26054966315,3881.42154306378,4072.71739991978,5025.61318560185,5312.778193435,5624.96511954768,6750.97361931765,7213.96387009063,7723.52094702499,4900.48995039574,5011.32132260622,5126.19098497215,5597.63150714448,5673.83770201511,5750.04389688575,7829.34407478505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",3140.81208991539,3245.65350374253,3354.68528814952,5681.74544969739,6584.69647523278,7698.90499410507,2877.72104376661,2629.2431082126,2402.22009602266,4090.74479411853,4355.76400522927,4642.6919132087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
