"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"36",3444.41916755742,3388.49108635182,3332.56300514623,3276.63492394063,3220.70684273504,3164.77876152944,3108.85068032384,3052.92259911825,2996.99451791265,2941.06643670706,2885.13835550146,2829.21027429587,2773.28219309027,2717.35411188468,2661.42603067908,2605.49794947348,2549.56986826789,2493.64178706229,2802.17508091272,2772.08345274131,2742.31496857763,2712.86615828543,2683.73358899311,2654.91386469351,2626.4036258481,2598.19954899531,2570.29834636309,2542.69676548573,2515.39158882464,2488.37963339331,2461.65775038627,2435.22282481204,2409.07177512999,2383.20155289111,2357.60914238272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",6246.54715019941,6239.70540968771,6232.87594651854,6226.05873866048,6219.25376412169,6212.46100094975,6205.68042723165,6198.9120210937,6192.15576070147,6185.41162425969,6178.67959001224,6171.959636242,6165.25174127084,6158.55588345953,6151.87204120767,6145.20019295362,6138.54031717443,6131.89239238579,4456.68328341645,4392.14065045374,4327.59801749102,4263.05538452831,4198.51275156559,4133.97011860288,4069.42748564016,4004.88485267745,3940.34221971473,3875.79958675202,3811.2569537893,3746.71432082659,3682.17168786388,3617.62905490116,3553.08642193845,3488.54378897573,3424.00115601302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",4938.86275377505,4916.03106620715,4893.19937863924,4870.36769107134,4847.53600350344,4824.70431593554,4801.87262836764,4779.04094079974,4756.20925323184,4733.37756566394,4710.54587809604,4687.71419052813,4664.88250296023,4642.05081539233,4619.21912782443,4596.38744025653,4573.55575268863,4550.72406512073,3784.82451849349,3743.60959700907,3702.39467552465,3661.17975404024,3619.96483255582,3578.74991107141,3537.53498958699,3496.32006810258,3455.10514661816,3413.89022513374,3372.67530364933,3331.46038216491,3290.2454606805,3249.03053919608,3207.81561771167,3166.60069622725,3125.38577474283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",3072.94708222753,3073.6061316066,3074.26572609919,3074.92586615618,3075.58655222882,3076.24778476872,3076.90956422787,3077.57189105866,3078.23476571382,3078.89818864646,3079.56216031009,3080.22668115856,3080.89175164611,3081.55737222738,3082.22354335734,3082.89026549138,3083.55753908523,3084.22536459502,2569.41772210951,2565.74991239567,2562.08733843154,2558.42999274316,2554.77786786723,2551.13095635112,2547.48925075281,2543.85274364094,2540.22142759474,2536.59529520401,2532.97433906918,2529.35855180119,2525.74792602156,2522.14245436233,2518.54212946607,2514.94694398584,2511.3568905852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",5734.04479566598,5745.05880165468,5756.10778135428,5767.19184581978,5778.31110645883,5789.46567503283,5800.65566365808,5811.88118480687,5823.14235130866,5834.43927635118,5845.77207348155,5857.14085660747,5868.54573999834,5879.98683828641,5891.46426646792,5902.97813990426,5914.52857432318,5926.11568581986,5034.51739365206,5015.67914373741,4996.84089382277,4978.00264390812,4959.16439399347,4940.32614407882,4921.48789416417,4902.64964424952,4883.81139433487,4864.97314442023,4846.13489450558,4827.29664459093,4808.45839467628,4789.62014476163,4770.78189484698,4751.94364493233,4733.10539501769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",7899.33172678394,8028.55848114345,8157.78523550296,8287.01198986247,8416.23874422198,8545.46549858149,8674.692252941,8803.91900730051,8933.14576166002,9062.37251601953,9191.59927037904,9320.82602473855,9450.05277909806,9579.27953345757,9708.50628781708,9837.73304217659,9966.95979653609,10096.1865508956,5404.46957655798,5339.13617122644,5273.80276589489,5208.46936056334,5143.1359552318,5077.80254990025,5012.4691445687,4947.13573923715,4881.80233390561,4816.46892857406,4751.13552324251,4685.80211791097,4620.46871257942,4555.13530724787,4489.80190191633,4424.46849658478,4359.13509125323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",8503.79373124135,8560.2399799517,8617.06090602302,8674.25899647842,8731.83675484931,8789.79670128494,8848.14137266277,8906.87332269947,8965.99512206269,9025.5093584836,9085.41863687014,9145.72557942101,9206.4328257405,9267.54303295399,9329.05887582423,9390.98304686847,9453.31825647624,9516.06723302806,5462.1500838541,5443.06335957042,5423.97663528674,5404.88991100306,5385.80318671938,5366.7164624357,5347.62973815202,5328.54301386834,5309.45628958466,5290.36956530098,5271.2828410173,5252.19611673362,5233.10939244994,5214.02266816626,5194.93594388258,5175.8492195989,5156.76249531522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",8696.22879454179,8865.44522486655,9041.74556795492,9225.42637787052,9416.79662332908,9616.17820741345,9823.90650904536,10040.330947125,10265.8155682868,10500.7396592613,10745.4983848711,11000.5034527363,11266.1838058063,11542.9863438824,11831.3766753466,12131.8399003593,12444.8814268441,12771.0278206327,4808.56211168473,4759.93067562849,4712.20059054914,4665.35515051219,4619.37795921647,4574.25292425519,4529.96425148351,4486.49643949047,4443.83427417332,4401.96282341249,4360.86743184519,4320.53371573596,4280.94755794217,4242.09510297297,4203.9627521397,4166.53715879627,4129.80522366768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",9469.74178678664,8311.63920895759,8087.01754825155,9279.13573469414,9481.07412687961,8322.96665482793,8098.34010569914,9290.45340950766,9492.38692483648,8334.27458169444,8109.64316723044,9301.75161144775,9503.6802729183,8345.56308163987,8120.92682475032,9313.03043224194,9514.9542626757,8356.83224603842,5476.7103742782,5406.17793190371,5337.40485633493,5270.3472617875,5204.96235716752,5141.20841876551,5079.04476363148,5018.43172361418,4959.33062004781,4901.70373907031,4845.51430755714,4790.72646965547,4737.30526390373,4685.21660092177,4634.42724165764,4584.90477617692,4536.61760298115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",7023.49466897251,6849.68559075345,7146.63544110582,7132.8710057439,7172.00835609627,6998.19927787721,7295.14912822958,7281.38469286766,7320.52204322003,7146.71296500097,7443.66281535335,7429.89837999143,7469.0357303438,7295.22665212474,7592.17650247711,7578.41206711519,7617.54941746756,7443.7403392485,4621.94597248566,4571.82336634755,4521.70076020944,4471.57815407133,4421.45554793321,4371.3329417951,4321.21033565699,4271.08772951888,4220.96512338077,4170.84251724266,4120.71991110455,4070.59730496643,4020.47469882832,3970.35209269021,3920.2294865521,3870.10688041399,3819.98427427588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",3279.84020755737,3238.93523140773,3198.03025525809,3157.12527910846,3116.22030295882,3075.31532680918,3034.41035065954,2993.5053745099,2952.60039836027,2911.69542221063,2870.79044606099,2829.88546991135,2788.98049376171,2748.07551761207,2707.17054146244,2666.2655653128,2625.36058916316,2584.45561301352,2271.6204368576,2247.4369320288,2223.7207075195,2200.46273441109,2177.65415824419,2155.28629564773,2133.3506310331,2111.83881335225,2090.74265291835,2070.05411828799,2049.76533320346,2029.8685735943,2010.35626463666,1991.22097786949,1972.45542836653,1954.05247196285,1936.00510253505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",4831.38274196342,4837.7537816975,4844.1248214316,4850.49586116569,4856.86690089978,4863.23794063387,4869.60898036796,4875.98002010205,4882.35105983614,4888.72209957023,4895.09313930433,4901.46417903841,4907.83521877251,4914.2062585066,4920.57729824069,4926.94833797478,4933.31937770887,4939.69041744296,4288.49784004454,4269.16515483024,4249.97115098504,4230.91483368997,4211.99521526231,4193.21131510438,4174.56215965275,4156.04678232775,4137.66422348341,4119.41353035766,4101.29375702303,4083.30396433755,4065.44321989611,4047.71059798215,4030.10517951963,4012.62605202544,3995.27230956209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",2228.02839389987,2172.80904453086,2117.58969516185,2062.37034579283,2007.15099642382,1951.93164705481,1896.7122976858,1841.49294831679,1786.27359894778,1731.05424957877,1675.83490020976,1620.61555084075,1565.39620147174,1510.17685210273,1454.95750273372,1399.73815336471,1344.5188039957,1289.29945462668,1675.97145464876,1656.20246347322,1636.8741569699,1617.97671152266,1599.50052250064,1581.43619937661,1563.7745609543,1546.506630702,1529.6236321903,1513.11698463142,1496.97829851802,1481.19937135928,1465.77218351192,1450.68889410426,1435.94183705107,1421.5235171573,1407.42660630863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",3667.65611136808,3645.36875946042,3623.08140755277,3600.79405564511,3578.50670373746,3556.2193518298,3533.93199992215,3511.64464801449,3489.35729610683,3467.06994419918,3444.78259229152,3422.49524038387,3400.20788847621,3377.92053656856,3355.6331846609,3333.34583275325,3311.05848084559,3288.77112893794,3885.69768272869,3887.29928579883,3888.90243097089,3890.50711972965,3892.11335356138,3893.72113395373,3895.33046239582,3896.94134037818,3898.55376939278,3900.16775093304,3901.78328649379,3903.40037757135,3905.01902566341,3906.63923226916,3908.26099888922,3909.88432702563,3911.5092181819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",3599.45919120194,3578.27938762502,3557.09958404809,3535.91978047117,3514.73997689425,3493.56017331733,3472.3803697404,3451.20056616348,3430.02076258656,3408.84095900964,3387.66115543271,3366.48135185579,3345.30154827887,3324.12174470195,3302.94194112502,3281.7621375481,3260.58233397118,3239.40253039426,3002.28113144131,2981.33105439719,2960.62812799146,2940.16943655759,2919.95209882557,2899.97326751604,2880.23012893938,2860.71990259939,2841.43984080175,2822.38722826701,2803.5593817482,2784.95364965297,2766.56741167011,2748.39807840055,2730.44309099269,2712.699920782,2695.16606893492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",4779.09166291703,4755.41570464381,4731.73974637058,4708.06378809736,4684.38782982414,4660.71187155092,4637.0359132777,4613.35995500448,4589.68399673126,4566.00803845804,4542.33208018482,4518.6561219116,4494.98016363838,4471.30420536515,4447.62824709193,4423.95228881871,4400.27633054549,4376.60037227227,3201.38062633735,3139.45192006163,3077.52321378591,3015.59450751018,2953.66580123446,2891.73709495874,2829.80838868302,2767.87968240729,2705.95097613157,2644.02226985585,2582.09356358013,2520.16485730441,2458.23615102868,2396.30744475296,2334.37873847724,2272.45003220152,2210.52132592579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",5614.95716199297,5614.65565333424,5614.3551458975,5614.05563635797,5613.75712140195,5613.4595977267,5613.16306204047,5612.86751106245,5612.57294152269,5612.27935016215,5611.98673373256,5611.69508899647,5611.40441272716,5611.11470170865,5610.82595273562,5610.53816261339,5610.25132815791,5609.96544619568,4463.21461490093,4441.07167247436,4419.10846458722,4397.32353233201,4375.7154286432,4354.28271820112,4333.0239773366,4311.93779393642,4291.02276734949,4270.27750829381,4249.70063876424,4229.29079194088,4209.04661209835,4188.96675451571,4169.04988538712,4149.29468173327,4129.6998313135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",6934.1688475388,6947.58062280261,6961.03176782027,6974.52239816018,6988.05262973001,7001.62257877764,7015.23236189221,7028.88209600512,7042.57189839099,7056.3018866687,7070.0721788024,7083.88289310252,7097.73414822679,7111.62606318124,7125.55875732126,7139.53235035259,7153.54696233236,7167.60271367011,6011.69090978754,5986.18950539053,5960.86416580574,5935.71367546019,5910.73682717336,5885.93242209927,5861.29926966889,5836.83618753305,5812.54200150566,5788.41554550734,5764.45566150947,5740.66119947861,5717.03101732128,5693.56398082917,5670.25896362465,5647.11484710678,5624.13052039756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",3818.91721688673,3817.82980416448,3816.74287358824,3815.65642494424,3814.5704580188,3813.48497259831,3812.3999684693,3811.31544541837,3810.2314032322,3809.14784169759,3808.06476060142,3806.98215973068,3805.90003887244,3804.81839781385,3803.7372363422,3802.65655424483,3801.57635130919,3800.49662732283,3676.66084180218,3676.58189897021,3676.50312054997,3676.42450619906,3676.34605557577,3676.26776833911,3676.1896441488,3676.11168266527,3676.03388354966,3675.9562464638,3675.87877107025,3675.80145703225,3675.72430401374,3675.64731167939,3675.57047969454,3675.49380772523,3675.41729543821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",5532.75125496131,5514.34119574516,5496.02794381318,5477.81099011484,5459.6898282764,5441.66395458684,5423.73286798385,5405.89607003989,5388.15306494835,5370.50335950977,5352.94646311812,5335.48188774717,5318.10914793693,5300.82776078014,5283.63724590885,5266.53712548109,5249.52692416755,5232.6061691384,5206.86362393704,5190.6509171852,5174.51795619511,5158.46434871971,5142.4897044413,5126.59363496203,5110.7757537945,5095.03567635229,5079.37301994068,5063.78740374732,5048.27844883296,5032.84577812226,5017.48901639457,5002.2077902749,4987.00172822475,4971.87046053311,4956.81361930751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",2985.47779613919,3043.82080493474,4353.93398085483,3488.77818456606,3131.29436186005,3190.69356898589,4561.51918562114,3653.15554081116,3277.1109275809,3337.56633303704,4769.10439038746,3817.53289705626,3422.92749330176,3484.43909708819,4976.68959515377,3981.91025330137,3568.74405902261,3631.31186113935,3273.43310094296,3271.25873071451,3269.09534632675,3266.94289227455,3264.80131333323,3262.6705545571,3260.55056127812,3258.44127910441,3256.34265391894,3254.25463187807,3252.17715941023,3250.11018321449,3248.05365025924,3246.00750778079,3243.97170328205,3241.94618453117,3239.93089956017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",5409.74053694344,5381.30332796425,5353.12891899894,5325.21488140387,5297.55880897946,5270.15831776285,5243.01104582234,5216.11465305385,5189.46682097913,5163.06525254599,5136.90767193021,5110.99182433944,5085.31547581876,5059.87641305819,5034.67244320184,5009.7013936589,4984.96111191641,4960.44946535362,5403.75758342365,5403.73718044527,5403.71677746688,5403.69637448849,5403.6759715101,5403.65556853171,5403.63516555333,5403.61476257494,5403.59435959655,5403.57395661816,5403.55355363978,5403.53315066139,5403.512747683,5403.49234470461,5403.47194172623,5403.45153874784,5403.43113576945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",3568.47412252067,3552.08346355315,3535.83392267961,3519.72428492044,3503.75334575659,3487.91991103953,3472.22279690194,3456.6608296692,3441.23284577166,3425.93769165758,3410.77422370693,3395.74130814589,3380.83782096201,3366.06264782024,3351.41468397958,3336.89283421048,3322.49601271293,3308.22314303532,3265.84486068729,3254.16291817363,3242.6086229221,3231.18058014552,3219.8774102974,3208.6977489054,3197.64024640663,3186.70356798468,3175.88639340858,3165.18741687333,3154.60534684235,3144.13890589149,3133.78683055491,3123.5478711725,3113.42079173904,3103.40436975501,3093.49739607901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",2754.94303281118,2738.59536674814,2722.24770068509,2705.90003462204,2689.552368559,2673.20470249595,2656.85703643291,2640.50937036986,2624.16170430681,2607.81403824377,2591.46637218072,2575.11870611768,2558.77104005463,2542.42337399158,2526.07570792854,2509.72804186549,2493.38037580244,2477.0327097394,2614.04409843621,2607.7042881541,2601.39763471864,2595.12396472141,2588.8831056609,2582.67488593779,2576.49913485019,2570.355682589,2564.2443602332,2558.16499974519,2552.11743396625,2546.10149661185,2540.11702226713,2534.16384638235,2528.24180526834,2522.35073609203,2516.49047687194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",5636.93302035687,5618.04347776781,5599.15393517876,5580.26439258971,5561.37485000066,5542.4853074116,5523.59576482255,5504.7062222335,5485.81667964445,5466.92713705539,5448.03759446634,5429.14805187729,5410.25850928824,5391.36896669918,5372.47942411013,5353.58988152108,5334.70033893203,5315.81079634297,4014.65021181394,3987.72948734403,3960.80876287413,3933.88803840422,3906.96731393431,3880.04658946441,3853.1258649945,3826.2051405246,3799.28441605469,3772.36369158478,3745.44296711488,3718.52224264497,3691.60151817507,3664.68079370516,3637.76006923525,3610.83934476535,3583.91862029544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",3902.2369114379,3108.34553118276,3212.11234926316,3927.2313620684,3360.69591388992,2661.47459208026,2733.10736114319,3318.90544224828,2819.15491634194,2214.60365297775,2254.10237302321,2710.57952242815,2277.61391879396,1767.73271387525,1775.09738490324,2102.25360260803,1736.07292124598,1320.86177477274,2471.71356265105,2407.57643606441,2343.43930947777,2279.30218289114,2215.1650563045,2151.02792971786,2086.89080313123,2022.75367654459,1958.61654995795,1894.47942337131,1830.34229678468,1766.20517019804,1702.0680436114,1637.93091702477,1573.79379043813,1509.65666385149,1445.51953726485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",4689.49616790345,4690.87639286076,4692.25702404955,4693.63806158937,4695.01950559983,4696.40135620055,4697.78361351121,4699.16627765151,4700.54934874118,4701.93282690002,4703.31671224781,4704.70100490441,4706.0857049897,4707.4708126236,4708.85632792605,4710.24225101704,4711.62858201659,4713.01532104476,3134.67327600567,3125.13963014826,3115.63497946685,3106.15923577689,3096.71231116203,3087.29411797333,3077.90456882837,3068.54357661055,3059.21105446817,3049.90691581372,3040.63107432299,3031.38344393436,3022.16393884791,3012.9724735247,3003.80896268592,2994.67332131214,2985.56546464249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",4071.45090299349,4043.45148311172,4015.7706387865,3988.40474528612,3961.35021912081,3934.60351757354,3908.16113823607,3882.01961855031,3856.17553535495,3830.62550443719,3805.36618008956,3780.39425467184,3755.70645817792,3731.29955780761,3707.1703575433,3683.31569773146,3659.7324546689,3636.4175401937,3785.13456711674,3774.06208426216,3763.05251129558,3752.10549078551,3741.22066733127,3730.39768755142,3719.63620007233,3708.93585551673,3698.29630649239,3687.71720758085,3677.19821532618,3666.73898822385,3656.33918670965,3645.99847314862,3635.71651182416,3625.49296892705,3615.32751254469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",6975.48920971965,6999.89692125402,7024.11901261904,7048.15891152609,7072.01994596533,7095.70534814384,7119.21825822815,7142.56172790288,7165.73872375626,7188.75213050262,7211.60475405143,7234.29932443146,7256.83849857847,7279.22486299392,7301.46093628201,7323.54917157163,7345.49195882956,7367.29162707074,5530.26190210656,5490.36959028444,5451.04061375906,5412.2670174473,5374.04095860295,5336.35470523035,5299.20063452045,5262.57123130894,5226.45908655614,5190.8568958484,5155.75745792061,5121.1536731996,5087.03854236812,5053.40516494908,5020.24673790978,4987.55655428588,4955.32800182477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",2281.65746641998,2287.74699382625,2293.83652123252,2299.9260486388,2306.01557604507,2312.10510345134,2318.19463085761,2324.28415826389,2330.37368567016,2336.46321307643,2342.5527404827,2348.64226788898,2354.73179529525,2360.82132270152,2366.9108501078,2373.00037751407,2379.08990492034,2385.17943232661,2419.31955865236,2417.39180862706,2415.46675430568,2413.54439191864,2411.62471770162,2409.70772789558,2407.79341874671,2405.88178650647,2403.97282743156,2402.06653778391,2400.16291383067,2398.26195184424,2396.36364810219,2394.46799888732,2392.57500048763,2390.6846491963,2388.7969413117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
