"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"75",2779.61833258682,3023.75666517363,3267.89499776045,3512.03333034726,3756.17166293408,4000.30999552089,6948.78072503453,6478.93083770776,5960.79793463207,5377.38969760671,4698.92076045697,3863.45542811105,4959.75978653146,5082.62733565951,5211.78870070574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",2115.1305797988,2225.46115959761,2335.79173939641,2446.12231919522,2556.45289899402,2666.78347879283,3892.1264416119,4363.92515929502,4908.5540738877,5537.25577122809,6263.00832245705,7100.79318584061,6383.94630099494,6560.89260198988,6737.83890298481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",1107.09846293726,1304.05610419043,1550.98603413828,1860.56727158658,2248.69576860698,2735.30061404592,3090.89828641776,3341.79657283552,3592.69485925328,3843.59314567104,4094.4914320888,4345.38971850656,6303.56482691632,6667.48829033692,7077.48765230739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",1331.61441326107,1460.95873007042,1608.62666716742,1777.21404838671,1969.68443610334,2189.42122707708,4125.37775527618,4748.21820110471,5501.51330363168,6412.58694262163,7514.4860162754,8847.17913410628,5672.6665889498,5880.3331778996,6087.9997668494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",2873.04552304915,3040.49104609831,3207.93656914746,3375.38209219661,3542.82761524577,3710.27313829492,4379.98901087581,4507.97802175163,4635.96703262744,4763.95604350325,4891.94505437907,5019.93406525488,7564.12982324924,7954.25964649847,8344.38946974771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",2558.57313679801,2676.29047936881,2805.31741120665,2946.74049106828,3101.75066787914,3271.6533099263,5754.1555571369,5693.29089170565,5632.09911960921,5570.5730935087,5508.70538820298,5446.48828493481,6930.39619299239,6930.36995841971,6930.34105352631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",7769.30816544005,8263.5208083876,8804.476997322,9396.59782329099,10044.722532312,10754.1480752425,6981.47652080486,6857.20517874924,6735.1458854501,6615.25926610374,6497.50664678392,6381.85004196616,7706.68518370315,7921.22794761034,8151.27295490694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",4658.01943801412,4666.60439810853,4675.18146859114,4683.75067838427,4692.31205622521,4700.86563066792,9227.74011807928,9879.69392890351,10605.9663738671,11415.0293098542,12316.3203321522,13320.3528625557,9029.69776444915,9043.34650799634,9056.97847205632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",2074.69221114467,2235.43366585007,2414.15276446684,2612.86016243664,2833.7913909037,3079.43200726053,2463.58921058753,2505.07713456324,2548.22518767907,2593.0997995969,2639.77005814528,2688.30781568538,2507.83873328069,2458.38006190358,2407.80750528335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",2234.23215101144,2487.80435301127,2783.7277011912,3129.07560331684,3532.10285424557,4002.44294894831,3272.88716428179,3367.52651791502,3462.16587154824,3556.80522518147,3651.4445788147,3746.08393244793,3290.92684172838,3300.49144674697,3310.37195911112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",1157.15352523732,1226.66705047465,1296.18057571197,1365.69410094929,1435.20762618661,1504.72115142393,3093.02610315387,3380.28749512796,3704.70759588967,4071.09307169258,4484.87235529476,4952.17607458968,5363.42460040335,5424.01751989985,5484.61043939636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",3334.39435537221,3817.97979459408,4399.94179633101,5100.2932626833,5943.11835256525,6957.40070401702,5319.9289459431,5402.64484888775,5484.29740503455,5564.92884916762,5644.57866390663,5723.28382547203,8128.86449913425,8446.2289982685,8763.59349740275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",3328.09805477351,3704.47027425912,4141.29193794777,4648.27187958242,5236.67827648466,5919.58909697818,4200.66419656343,4370.60903587611,4540.5538751888,4710.49871450148,4880.44355381417,5050.38839312685,6624.57340010014,6627.88642075001,6631.19944139988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",3237.8062384797,3831.19840486243,4576.43548151756,5512.3735202804,6687.81156522432,8164.03599491832,5434.82148592597,6224.07446830531,7162.49674213734,8278.28139380793,9604.95002009682,11182.3598198678,2594.46390362129,2594.46420506906,2594.46450737731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",1801.88719053062,2104.68245435691,2477.43530646631,2936.3086950389,3501.19984355326,4196.60301492153,2920.92070421691,3176.19552250589,3466.23036586102,3795.75840518689,4170.1573134208,4595.53702548871,4514.89070376963,4704.68140753926,4894.47211130889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",2908.60932933035,3104.41865866071,3300.22798799106,3496.03731732142,3691.84664665177,3887.65597598213,4910.32060710906,5118.29924129977,5339.1990018352,5573.82264187631,5823.02278737542,6087.70503553204,7405.62555476117,7763.65110952234,8121.67666428351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",4395.35473041413,4720.46651634925,5082.86094506144,5486.81345506932,5937.08977670466,6439.00215700277,6470.77051086441,6549.67103822547,6629.99936181008,6711.78131924096,6795.04321570243,6879.81183240153,10018.3971082873,10441.7942165746,10865.1913248619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",1619.52984830222,1763.63023638484,1926.55235638254,2110.75461661049,2319.0165314049,2554.48066251905,2962.55793908382,3112.89587816765,3263.23381725147,3413.57175633529,3563.90969541912,3714.24763450294,4600.85071670679,4823.18786485775,5045.52501300871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",2086.32010680424,2257.41565085275,2449.07248418713,2663.76154560036,2904.25071725479,3173.6405096472,3158.7726708346,3295.71494044269,3441.23219817854,3595.86138870945,3760.17307885718,3934.77356293468,5961.81739379193,6390.75208514925,6850.54732745893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",987.282223036024,1061.71304802256,1136.1438730091,1210.57469799564,1285.00552298218,1359.43634796872,2639.99108181806,2813.91418377506,3004.1131540689,3212.11110197683,3439.5736706073,3688.32237533432,5631.11480976574,6083.03961475057,6588.71852225649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",4492.90039512067,4661.14857162415,4838.62430060482,5025.83366614922,5223.3105084692,5431.61794618347,4750.24494990583,4805.46942459099,4862.79576164352,4922.30395866297,4984.07705798488,5048.20126256438,9691.2125219408,9945.77744998284,10200.3423780249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",2428.66657464096,2494.8557068819,2563.93875248475,2636.04223878508,2711.29822513157,2789.84454475602,2312.97742466745,2193.16890960093,2073.36039453442,1953.55187946791,1833.7433644014,1713.93484933489,4008.73919873593,4147.46971065031,4296.92051578766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",6366.29600129,6931.41186848527,7570.81942897315,8294.28527401867,9112.85993795925,10039.0466889084,6836.65848368233,6851.55739374798,6866.50478833016,6881.50082520876,6896.54566267711,6911.63945954368,9858.32737284357,10389.6928622338,10963.2385164399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",2836.97562203703,3045.37041151957,3253.7652010021,3462.15999048463,3670.55477996717,3878.9495694497,3800.88878183196,3800.88849518023,3800.88820800035,3800.88792029037,3800.88763204833,3800.88734327225,4562.56514695183,4646.73045438921,4733.16908130857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",1395.49196878952,1430.63839541352,1465.78482203753,1500.93124866153,1536.07767528554,1571.22410190954,2097.01518578005,2097.01861175523,2097.0221800691,2097.02589663539,2097.02976761353,2097.03379941886,2628.46580485705,2627.35756561029,2626.24885824511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",2733.19772166378,2886.04924030478,3034.16254199399,3178.03429462729,3318.07758332621,3454.64058479473,3835.01531626044,3834.33243998363,3833.63470405717,3832.92144447629,3832.1919516429,3831.44546609018,4364.81865526401,4505.11005882068,4652.18870686262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",2169.64920508298,2309.98875348843,2463.67826591179,2631.98767332623,2816.30771037707,3018.16140697269,2191.57126436098,2143.38695467475,2096.88700140609,2052.0125252941,2008.70670529273,1966.91470662267,3275.93932801353,3484.75649729917,3706.88423366877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",6149.80254918852,6475.66897738818,6839.57576752044,7245.96360144369,7699.79154870679,8206.59758108408,5496.20785470677,5496.20837790733,5496.20890233151,5496.20942798216,5496.20995486216,5496.21048297438,7990.62937372086,8570.73223638643,9209.61222758839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",1566.41039925947,1566.41269284521,1566.41506330805,1566.41751322477,1566.42004525854,1566.42266216177,1592.96128178162,1561.45815350154,1530.57804544347,1500.30863647556,1470.6378491343,1441.55384480558,1808.5975134899,1796.62458303799,1784.7309134844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",2334.9942037277,2533.4939421198,2757.63185626151,3010.71936641513,3296.49559504219,3619.18260871085,9505.7982406713,10556.0997462796,11722.4497124962,13017.6704052492,14456.0008305309,16053.2532708803,3825.90677323758,3368.49870543912,2877.54783697227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",3457.82463190443,3755.74926380886,4053.6738957133,4351.59852761773,4649.52315952216,4947.44779142659,2729.06768468908,2632.70534632102,2534.54575228793,2434.44680661271,2332.24550218665,2227.75322571885,4418.94315666031,4442.60508022968,4466.45449053405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",7052.97575499099,8330.21034632022,9931.63081136541,11939.5215491167,14457.0522680924,17613.5790660017,7131.02360626122,7377.15529290802,7631.78236682551,7895.19805155538,8167.70569143104,8449.61910090306,6740.2243319023,6625.91575747412,6507.72611559047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",3490.39188794306,3525.81487578098,3562.40331386634,3600.19554662916,3639.23118006801,3679.55112325672,4141.00695114936,4160.96042433948,4180.91389752961,4200.86737071974,4220.82084390986,4240.77431709999,6330.23164832972,6694.43242402403,7058.63319971833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",9511.8558230908,12710.3094844609,17277.5130331421,23799.2108482514,33111.8114228159,46409.6568489654,1144.64435390172,1144.64499831117,1144.64564272061,1144.64628713006,1144.64693153951,1144.64757594895,1974.40997277448,2088.99252353323,2203.57507429197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",3319.48306718761,3402.72532058706,3489.12140184401,3578.79080111818,3671.85753573404,3768.45032170304,5885.37634974964,6187.49161969956,6489.60688964949,6791.72215959942,7093.83742954934,7395.95269949927,6742.2277843815,7075.40620358455,7398.77925444876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",4554.97842470215,4962.36410964258,5369.74979458301,5777.13547952344,6184.52116446388,6591.90684940431,6190.29293233841,5793.23216582825,5382.05897358733,4954.52311315012,4507.65931653524,4037.41025158865,2045.7748066137,1746.27674518869,1490.62470655532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2141.31239722614,2278.37479445229,2415.43719167843,2552.49958890458,2689.56198613072,2826.62438335687,4593.84346558264,4907.8392622022,5252.9411709689,5632.23073062733,6049.09475372125,6507.25556865785,4666.672328405,4596.856794086,4527.04125976701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",6496.73949991126,6493.96928802587,6491.08933818262,6488.09054132101,6484.9626024197,6481.69382500727,10089.1093672273,10580.5726773035,11072.0359873797,11563.4992974558,12054.962607532,12546.4259176082,7521.61899005968,7507.91868599833,7498.49109165419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",4133.83999058523,4758.11050087522,5515.21831675452,6433.42962966639,7547.02533885895,8897.58090934025,5863.00110419589,6280.71181234472,6728.18240499661,7207.53313118603,7721.03529752184,8271.12203031503,8190.20060195762,8289.38608156285,8388.57156116808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2276.71877632781,2330.85511687201,2386.86354304724,2444.80879333741,2504.75784494412,2566.7799912037,5002.52360596955,5619.4710964792,6339.64296279124,7180.3101589556,8161.63332328015,9307.14626494565,9615.88253840703,8710.99809252383,7756.35123743217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",705.789244734677,706.657114734378,707.524984734079,708.392854733779,709.260724733479,710.12859473318,1380.61630659891,1385.06368781819,1389.50394013679,1393.93710904454,1398.36323952571,1402.78237606701,8263.30501633034,9825.5678311863,11782.9463569898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",546.387978138645,618.784063479209,706.918776255535,814.213632871397,944.833974091939,1103.85066956743,1691.39842626408,1918.21978381604,2187.21670722832,2506.23139608406,2884.56424247777,3333.24496991946,5192.99154872457,5679.64309744915,6166.29464617372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",5237.77588706184,6337.8424623861,7771.50241582807,9639.91739016485,12074.9261298208,15248.3472614436,6984.80437837156,7458.54961159886,7964.42667470255,8504.614913075,9081.44148648328,9697.39139459755,808.933165542877,567.868693036625,398.642145318286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",4084.78607140781,4682.91192670454,5403.77547574516,6272.56295873672,7319.62892788908,8581.55680463729,4782.63245003748,4937.81880405032,5103.8738726831,5281.55886305509,5471.68829459513,5675.13373285113,8467.05471027487,8560.69580905885,8654.33690784282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",7789.59055122795,8395.63866147354,9001.68677171913,9607.73488196471,10213.7829922103,10819.8311024559,3584.47558724801,3089.96229800254,2595.44900875706,2100.93571951159,1606.42243026611,1111.90914102064,5883.19031315404,5736.25297971281,5587.40884814101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",6039.26510019567,6133.08312610506,6226.90115201444,6320.71917792383,6414.53720383322,6508.35522974261,6835.23349932224,7059.86699864448,7284.50049796671,7509.13399728895,7733.76749661119,7958.40099593342,5154.37051868404,4892.61262242085,4630.85472615766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",1781.69287378327,2353.47845279613,3164.25223113894,4313.90368052165,5944.07289710546,8255.60103558978,3008.99344850264,3192.08689700528,3375.18034550792,3558.27379401056,3741.3672425132,3924.46069101584,9757.09286456945,10398.4857291389,11039.8785937084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2176.6370913939,2198.41555205785,2220.52019523544,2242.95590625967,2265.72764363259,2288.84044012126,2507.3884762538,2532.47323784919,2557.43437010529,2582.2742747696,2606.9952731072,2631.59960969916,3854.34574505564,4135.70250411626,4448.2563195018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2893.22110141849,3036.59345554897,3179.96580967944,3323.33816380991,3466.71051794039,3610.08287207086,7938.3424930269,8975.96988881928,10199.6782468855,11642.8380474782,13344.8042033176,15351.989266561,4308.73986041251,3577.8585970671,2846.97733372168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",3270.49758356829,3697.78429708869,4208.91299434139,4820.33510714895,5551.7301590007,6426.63917957384,5054.43953867914,5118.87907735828,5183.31861603742,5247.75815471656,5312.1976933957,5376.63723207484,5039.96782505373,5039.96074214686,5039.95340786583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2300.06581249361,2425.13162498723,2550.19743748085,2675.26324997446,2800.32906246807,2925.39487496169,4336.93868169078,4705.01132258354,5104.32200461941,5537.52187625673,6007.48708687867,6517.33788244828,6056.31533159058,5984.49264083198,5913.52170541063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",4435.78694365564,4583.45096750818,4726.94508219444,4866.61496366661,5002.76073718602,5135.64498211149,4919.75062677353,5467.98688243584,6016.22313809815,6564.45939376045,7112.69564942276,7660.93190508507,2709.98592509849,2628.36044043475,2545.447069977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2786.93423383397,3323.24145073761,4001.06899320137,4857.76113315633,5940.51651956768,7308.9885436771,3242.82450566428,3501.32940679714,3759.83430793,4018.33920906286,4276.84411019571,4535.34901132857,4647.23078583435,4776.18990507083,4905.14902430732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",4824.40264150584,5067.01772545379,5329.32336750897,5612.91764670368,5919.52834162364,6251.02345677987,1582.67657716446,1413.95893917087,1290.27361111906,1199.60104980768,1133.12984013176,1084.40041579571,6159.30579535351,6126.52458520261,6093.65543594218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",3739.30261002719,4204.50807760645,4727.58961183121,5315.74755604177,5977.07804604021,6720.68445535022,3425.54778109152,3425.55947910311,3425.57201270142,3425.58544157226,3425.59982966478,3425.61524549599,3521.81520068878,3424.40152065229,3329.68231051768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",5205.5575118539,5478.12081276628,5750.68411367867,6023.24741459105,6295.81071550344,6568.37401641582,1442.1201803173,1096.42256802932,833.59380451878,633.76899673002,481.845161322966,366.339724234348,1147.99261890802,972.610371267377,824.021791356707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",3150.28350782148,3222.34701564296,3294.41052346444,3366.47403128592,3438.5375391074,3510.60104692888,3222.74657030128,3272.29314060257,3321.83971090385,3371.38628120514,3420.93285150642,3470.47942180771,959.694137351391,708.009052590879,522.329770539269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",818.081191896824,930.357967817618,1064.09353976929,1223.38920050199,1413.13009858885,1639.13505215262,2358.67069707648,2549.44139415296,2740.21209122944,2930.98278830592,3121.7534853824,3312.52418245888,6447.80797207307,7254.30899709401,8204.65575365583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",3040.06919473211,3077.83838946421,3115.60758419632,3153.37677892843,3191.14597366053,3228.91516839264,6963.70594289374,7358.91188578748,7754.11782868122,8149.32377157496,8544.5297144687,8939.73565736245,8648.2738834279,8890.40556305306,9132.53724267823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",4308.16592368653,4308.16928552919,4308.17270894504,4308.1761950618,4308.17974502787,4308.18336001266,7586.33691268347,8038.37382536695,8490.41073805043,8942.44765073391,9394.48456341739,9846.52147610086,6354.81960421717,6144.5935250606,5934.36744590404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2128.59220588929,2353.39352502125,2613.0937162623,2913.1105915683,3259.70304126286,3660.10160571943,5975.29179912684,6906.29081993973,8050.08675142547,9455.31823248658,11181.7411554989,13302.7697186021,6273.97814469379,6273.97318682044,6273.96813152723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",6596.32793996041,6759.42682602952,6922.52571209861,7085.62459816771,7248.72348423681,7411.82237030591,6766.54945736546,6749.60853970327,6732.64633474937,6715.66273510472,6698.65763241837,6681.6309173755,5968.37920453171,5968.34578795251,5968.30707638554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",6143.10341508423,6265.56033905274,6391.94940753594,6522.39688338595,6657.03308380942,6795.99251055457,5445.11455578107,5350.58766759794,5257.70176097692,5166.42834856864,5076.73943756258,4988.60752110182,5534.33159283174,5534.33486203588,5534.33813124002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",4524.03401379552,4819.3892382244,5143.64083513861,5499.61590991413,5890.41816059655,6319.45493862028,3173.63029624708,2993.45901671965,2823.51630414437,2663.22146895647,2512.02678812227,2369.41563358471,4388.5726249836,4642.2436384586,4895.9146519336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",5550.73182993572,5595.73152259733,5640.73121525895,5685.73090792056,5730.73060058218,5775.73029324379,4678.16630825335,4603.05815704632,4529.1558702755,4456.44008773808,4384.89176006013,4314.49214370617,4633.8507193377,4435.10740247992,4244.88807752174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2514.00306040049,2514.00368394437,2514.00431136505,2514.00494268666,2514.00557793342,2514.00621712976,6285.24071596925,7094.4814319385,7903.72214790775,8712.962863877,9522.20357984625,10331.4442958155,736.129472017107,401.258944034214,66.3884160513206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
